date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2011-08-15,0.513263129553803,0.4028997938108329,0.78756639181019,0.4158853481542893,0.08078152138630076,0.5109140621650776,0.4293052442440463,0.475701230088163,0.07807914145427637,0.20660121367907167,0.23708549620054623,0.2838273549657035,0.3995988954219636,0.1741549272391429,0.19322748297479936
2011-08-16,0.5181518055547563,0.39974099636639443,0.787112853866599,0.42383723564940096,0.08416975110657035,0.505583536213363,0.4405942473178228,0.4859531030633632,0.082326971190918,0.19964357987064857,0.22919728794383368,0.28285650266214457,0.4222518134709838,0.17882661365677227,0.1975516526997348
2011-08-18,0.518189057161645,0.40495815222792825,0.7908261122548167,0.4386903434873564,0.0923291265089818,0.5066224145544058,0.44140581890252084,0.4825511283865176,0.08465032641089353,0.207107263716572,0.2390867778417609,0.28649487076170865,0.43691318875548574,0.18585759473071758,0.20712650389527199
2011-08-19,0.5321885784235896,0.4403937791309893,0.8110362942750257,0.4706600365540249,0.08546667382395175,0.5212409607386961,0.46332708582869353,0.4978992896443925,0.08396290035624844,0.25073149321051136,0.2664966767927745,0.2817454206783199,0.4660512016671806,0.17811486763882986,0.20382530126183146
2011-08-22,0.5382836836663547,0.4143431347405865,0.8182878769687321,0.4980697946693341,0.09099640301822905,0.5082157522891692,0.47088872853964264,0.49871104722639287,0.08715820257948441,0.2232691306073619,0.2194530293012103,0.2769995114898209,0.5033049693427247,0.18199467859196014,0.20454874424759933
2011-08-23,0.5442899790298941,0.42403926707116985,0.8155830157064933,0.5054137313764875,0.07944070555258488,0.5224147060180842,0.4862560483379372,0.5117197608938384,0.07052286830977354,0.2641782633121427,0.2537855662171977,0.24291532314147798,0.5242803702124424,0.15211060449578495,0.17937703811195216
2011-08-24,0.5547424654387718,0.3800811146863,0.8187013634581831,0.510805199173114,0.13399823625038298,0.42162760784552533,0.5134954370331858,0.5668521173916526,0.20295841428008468,0.20864688841456977,0.13216202610878927,0.09645463618615287,0.5493012498133362,0.2267069635828744,0.3469414118249665
2011-08-25,0.5563120027546942,0.3287422259224743,0.8168311172124542,0.4791325360146961,0.13045777755376406,0.37845244360241476,0.51338675824969,0.5132443476600063,0.20064313478385332,0.1297037441466038,-0.06669965554143614,0.10344749884926442,0.5587140539209805,0.21570295995869895,0.27936357436813164
2011-08-26,0.5481394156189938,0.3274364115965191,0.8177334295357797,0.4754929666020982,0.12723182807182185,0.35688284791554487,0.5122415732425423,0.5598165642689633,0.17723752569571824,0.12853048294015176,-0.06607419266196882,0.10370818398868034,0.5557085041963884,0.21119225308175693,0.2527208740374169
2011-09-05,0.5264178977466188,0.2510850093130196,0.8246017785963143,0.48129582323376074,0.17869417120305414,0.3554137060477028,0.47265939659067624,0.5531364913939633,0.15584027068485581,0.03226557189391132,-0.08710179018589914,0.014571564730403783,0.5532944672259987,0.28162421535791804,0.26589913228135426
2011-09-06,0.5206723597592909,0.27899370566294124,0.8297666660697997,0.4944783479618926,0.20557050063281257,0.3482206021245995,0.4666666318978968,0.5480470616398896,0.15466802618752826,0.07193943601266473,-0.04880464372861174,0.05898015083241842,0.5654142894096951,0.30709451528918325,0.2878674266547753
2011-09-07,0.44745920307421166,0.181908522422031,0.8317009510988232,0.47572711195192935,0.20211439794375763,0.35883442414637357,0.43419800212189963,0.5408419080039593,0.15103561188620923,0.027379425413705687,-0.056375955837433704,0.051879797071596845,0.5614579239691456,0.3063758073423352,0.28874927730816663
2011-09-08,0.4447387505209969,0.1750563124060135,0.8300010049636591,0.47598408373587675,0.20354493786626499,0.36257981071232404,0.42517817291579474,0.5389072322548183,0.13163854823821575,0.01125802255595606,-0.05841617754556269,0.011962371986567195,0.5601192786061556,0.32158640056525367,0.2837822971585538
2011-09-09,0.4329619372753115,0.1695996654924744,0.8193127263807494,0.4703979709415437,0.18957621211036624,0.2564733992872516,0.43903473269338705,0.5471515053494489,0.17575339437291498,-0.04213134050649643,-0.0974078085204508,-0.09704957844497841,0.5667136359264474,0.34362843173464436,0.3023052101470191
2011-09-12,0.5348235583378265,0.19209119052626533,0.8405609222928307,0.5084797306768903,0.15419376090976336,0.27005965421072453,0.5176875956685902,0.5756267464149907,0.13598452388028914,-0.009053552482288663,-0.07417837435792025,-0.10091044722605762,0.5943063590824957,0.30875354054923193,0.2842590837713627
2011-09-13,0.4804388107245032,0.12694099046493643,0.8473958772924783,0.5389734630119557,0.11922627814799912,0.301246158424778,0.46422479430701186,0.46110886535973916,0.1571082838990282,-0.06265903186355197,-0.16536360227342087,-0.05846881686262762,0.6164058608641256,0.2690603515301405,0.20569340138020747
2011-09-14,0.5455765644208508,0.13840693281457783,0.854924439322072,0.6070250322096814,0.22248101883490293,0.3012913115589933,0.507486451362928,0.539692658192521,0.2544708358584417,-0.046910775742696434,-0.12601645635061257,-0.03669352971924043,0.6452056247512366,0.3269266281634536,0.3148655646937065
2011-09-15,0.5813673057518083,0.1349459496130619,0.8373244172299201,0.6258967550375935,0.31251177279078984,0.2935224988657351,0.5106441560967672,0.5614195956219622,0.32672785259242815,-0.04582772453556147,-0.12166355450211142,-0.02994590600953346,0.6474577445737248,0.33413754137169777,0.35884159007342575
2011-09-20,0.5665759169894709,0.17747078932916385,0.8398850067801841,0.6421012407143519,0.3050997557896297,0.2798982652869743,0.5037385572457421,0.5434934076800018,0.32678384166044844,-0.010445088304006749,-0.0589846283697201,-0.03061504912373475,0.6553093429583015,0.33026203284057853,0.34837393293458935
2011-09-21,0.5787870251534386,0.1795421696968096,0.8434336070155559,0.6404660630293721,0.3301503900182079,0.2790757430826459,0.5193007524931209,0.5384783065839122,0.36656017756868353,-0.006065079982989311,-0.057836835897258285,-0.021850217239950735,0.6530330346260864,0.3559404826557803,0.34548367413642367
2011-09-22,0.6844424611281315,0.35123044396654735,0.8572462343072204,0.7122372052589097,0.40766544627789025,0.4128210604353791,0.5974111773126675,0.6261162113880958,0.4341312548752117,0.13716770247042356,0.11233546082890097,0.08246361342659507,0.7031877166303149,0.4138078382560793,0.40996806208223974
2011-09-23,0.7085717861909401,0.42712888358071244,0.8673554575280706,0.7325958521504734,0.327917748352951,0.4966570342008518,0.630892244939919,0.6690398159317682,0.3379855888758198,0.27254827981032204,0.3419224863057702,-0.06800965574392824,0.728931286642344,0.32822036969549834,0.26783203210304507
2011-09-26,0.7215138408293968,0.48655089819967323,0.8783055418471062,0.744325276958901,0.41394844836697015,0.59741469248668,0.6768052615942346,0.7650013081268002,0.5280660810675895,0.36444934520111155,0.4745892827607651,0.15214439570902974,0.7567002541842877,0.43422614104012486,0.470385893481935
2011-09-28,0.7249456950321903,0.4923463832992757,0.8800666800823183,0.7480037876068024,0.4273153195086678,0.601536433784005,0.6824912820680864,0.7676916312385567,0.5525768870383126,0.3720136146818727,0.48071379919669016,0.17039213210153487,0.7603981699755069,0.44807062954950594,0.4825886184908804
2011-09-29,0.7250591110923353,0.5041952683678615,0.8824661683295241,0.7532109481086966,0.4439572621042536,0.6174770524319642,0.6886357644933756,0.768776465390061,0.5854371295255854,0.388852092448974,0.49466312434447735,0.20573706353218194,0.7660584649703261,0.46685810890234214,0.5000451188708785
2011-09-30,0.7189071393654727,0.5063327609238439,0.8679742037627254,0.7544302976421738,0.4491031889108961,0.6447909293555227,0.7114472433458885,0.7735671239165188,0.613331762751469,0.43471390473047716,0.5125584127931626,0.260364389553385,0.770208005362801,0.5044598498559341,0.5173450930733099
2011-10-03,0.7425166329973741,0.5561433600007366,0.8811159170880674,0.7610089278428627,0.45857404477066566,0.6727387484721765,0.7345047241994829,0.7827303613105524,0.6178914249007316,0.48592021983071454,0.5371252380132137,0.28123510088496023,0.778232343704651,0.512409032843201,0.5264750895464694
2011-10-04,0.7501717472641022,0.570437551031632,0.8750230543331149,0.765669309753978,0.45776790740988793,0.6828158241258759,0.7379831682034304,0.7845668640289435,0.6149604988206192,0.5115389708217842,0.5588906315931426,0.2832300083445856,0.8028531674400634,0.49389106708505476,0.5098664003543204
2011-10-05,0.7507063457741888,0.5709038542258038,0.8741219470940171,0.764946888364003,0.45963281339336387,0.6809522682319175,0.7420799092552823,0.7882219756388482,0.6224176379095647,0.5108525387306662,0.5567724661839247,0.2827929213645283,0.8064250879641491,0.5058521791042081,0.5243512878971708
2011-10-06,0.748732725697691,0.5820791426214464,0.8851990137106979,0.7837715314996346,0.45163510227164316,0.6865386781110095,0.7397726183793378,0.7862623717109727,0.6223420108898114,0.5251481987342136,0.5690824555338679,0.28578099256773126,0.8221494927318455,0.4949270885554554,0.5154952114181455
2011-10-07,0.7458031272489172,0.6051029317957815,0.8904220402826837,0.7938065360519936,0.4642592433787616,0.6766912283081963,0.7353478452762471,0.7803963610156536,0.6250239138838961,0.5552092029318018,0.5963248387573815,0.30758523595716897,0.8313108172995866,0.5065790980904192,0.5264616895387335
2011-10-10,0.7434156142940165,0.6055309091833543,0.8884093168152032,0.7770671851311173,0.46364421577421777,0.6733226613599727,0.7262424668613296,0.7457173269104599,0.6123241638525388,0.5562888591798351,0.5888514841304314,0.31043050328495275,0.8270423484943297,0.5130464382802068,0.5390447062545985
2011-10-11,0.7119366875480134,0.6256353440736215,0.8955211772321229,0.7722030178088638,0.40967397537909755,0.6510983359375229,0.6923660549489852,0.7393503869080593,0.6104125527808709,0.5798850038378408,0.5923401554581152,0.27061874498287586,0.8187663410962491,0.45343174771177047,0.5186179082135339
2011-10-12,0.7337735818690712,0.6059321868468388,0.902559512077373,0.7818915743910435,0.43768068042758285,0.6083980933172437,0.7194377210246496,0.7463201512658539,0.628113436330114,0.5588907172246285,0.5817352505196218,0.26612350893087217,0.825628355983284,0.48050167815708505,0.5365274696644748
2011-10-13,0.7385838595082432,0.5933017538276338,0.9019885058398488,0.783077546413446,0.45050470231681716,0.5918355787672716,0.7198738566547405,0.7526772178925079,0.6387751087474088,0.5528387013183627,0.5504530455486764,0.24925825779350883,0.816149038756036,0.48353999308951934,0.55836636242692
2011-10-14,0.7401012549585461,0.5323197978747016,0.901890695967901,0.7758337228019467,0.4022839822399997,0.5229576570943083,0.7225968394841019,0.7499855685036423,0.5722234289702464,0.47716747898728956,0.42290715887323993,0.3322468161921661,0.8150183475913958,0.41724841581809274,0.43733171143250554
2011-10-17,0.7458099954276791,0.5440507036338662,0.9018570063818454,0.777176421751156,0.4071417434357436,0.5344636838979612,0.7290298577501159,0.7518500917209461,0.5748196665460124,0.4967315967350179,0.42993120045240973,0.3383257608346898,0.8093105451285929,0.42071222527086694,0.44064076420970877
2011-10-18,0.7806308374731653,0.45432573041200985,0.910876682717386,0.7684794759943842,0.3175573226954457,0.446581104004012,0.7580645354580657,0.7457044474767343,0.4726510667852156,0.4305292864765537,0.40327296014625474,0.3507627724535585,0.8071777031294401,0.34962548763059814,0.4085339466985794
2011-10-19,0.7392273536844554,0.4326612581234566,0.9108477089970104,0.7702236940352467,0.35487165751467353,0.451844994642812,0.7317785469563461,0.6496636323437269,0.3762106055986209,0.4177871023738655,0.35126031468481866,0.28915332467232663,0.7921395817415962,0.3625820652809454,0.4872847931120934
2011-10-20,0.7516188465658976,0.41148010775013116,0.9108383651870975,0.7839404444936188,0.2833052337977239,0.432982592544763,0.7387774017356428,0.6684857560119117,0.3097792175850911,0.40675444688710655,0.3257374827509857,0.29046417495285903,0.7937671959158482,0.3146110235278856,0.3911347509628896
2011-10-21,0.6419100646748351,0.3920718074531066,0.9109876091540631,0.784020294281492,0.29349571605048624,0.2416497341553274,0.6174300540779782,0.6241592554727567,0.3657037829820339,0.39203338469954446,0.29060335951426197,0.2488080277891127,0.7907915261011964,0.3194063829280595,0.4122643529325084
2011-10-25,0.6414438916797043,0.3883872629068845,0.9059236874557848,0.7573911616829138,0.2728151277031762,0.24225284643079573,0.6165361809308437,0.6102913955509437,0.35202898363766877,0.39758703763213915,0.30537811782145835,0.26756279650346126,0.7859993329117385,0.3298597202117808,0.4563858732598015
2011-10-27,0.6454846554225465,0.38964336080565803,0.8837559328211195,0.760502243612641,0.1791879719575041,0.2461429423756463,0.5901734694868871,0.6154818424660016,0.2971203999857096,0.3741046659517146,0.30913877991660943,0.23631113179170896,0.746080965809312,0.12221410265185897,0.38811579488763215
2011-10-28,0.6401485031466481,0.2740082445295836,0.8856415272227066,0.7671486152798338,0.21025275495675022,0.21143999161087618,0.5770129407923792,0.611458623172027,0.29556135365818376,0.21819284170090236,0.2073996050038428,0.11489739092552534,0.7531106308364286,0.17184717282613104,0.4092585012899924
2011-11-02,0.6362837579927544,0.3519733558491483,0.8981504463571245,0.7877035053302789,0.2075670597210496,0.24148320066630322,0.5878282406914842,0.622300340139384,0.29821668184815836,0.2875415427117841,0.26803829341883434,0.12173256308146421,0.7765254394246345,0.1756492383780997,0.4033568492237084
2011-11-03,0.6529718410638552,0.3852137314958944,0.9023896696683535,0.7888916157474327,0.2065837703241229,0.28894950423287163,0.6088231800990016,0.6265513649655834,0.2934553068698996,0.32779626481569735,0.2854497230834928,0.12163467109720694,0.777048179538242,0.17494753219085687,0.40268766633088154
2011-11-04,0.634667550861248,0.37889843757427594,0.9081594120170877,0.7890136979135995,0.06367104221733043,0.28919347881876284,0.5947322170172712,0.6231641934433656,0.2560534569591021,0.3245348917873299,0.2863592886406756,0.0970198249356278,0.7789901908136166,0.045758155656326356,0.2999668730958542
2011-11-08,0.619904740340173,0.3772402821797179,0.894305512174478,0.7071978264918712,0.06401301462790814,0.288137040460085,0.5991240160915479,0.619337785581221,0.2534944296704093,0.3237875948176252,0.2699956369535219,0.0969593798775484,0.7579181830578581,0.04487769236674128,0.2773406596102511
2011-11-09,0.6182409006255334,0.36600587029448534,0.8937258166673048,0.708663753891548,0.08078663495366331,0.2858889824646719,0.599112358004298,0.6069230261684325,0.25269378900629363,0.3182403251734495,0.24457205774130372,0.0819760949817208,0.7491135114951025,0.05340741948769046,0.3053401322169306
2011-11-10,0.5728326219015623,0.4176967762686042,0.9067575253418484,0.7232227055466989,-0.01172870812472773,0.27229317710164835,0.5380852974293774,0.5886988006371016,0.24978963489982256,0.3817562732791388,0.2837282822970215,0.017009804302868844,0.7547747252468433,-0.053534567691166046,0.2370149458935605
2011-11-11,0.5722335079797727,0.41215803056299416,0.9065507995096338,0.7230040542387768,-0.015099077571262907,0.26175079345341923,0.5365616282031149,0.5887145378967436,0.2464504628197207,0.38131708055919517,0.2763853960727627,-0.041562591770759896,0.7538860873664325,-0.06194994246911004,0.22930925101813715
2011-11-14,0.5473939684541296,0.4158367338918093,0.9040403022386276,0.7181914258533749,0.03671079649323353,0.25156690333056564,0.48874081993849455,0.5830793738073812,0.17459448206578057,0.38442397795089894,0.2763560436883114,-0.013620576252638347,0.7350727397265242,0.03741236612234459,0.21357125489785686
2011-11-15,0.5386262151121329,0.4077470656423658,0.9041887486514513,0.709545906890356,0.02601028447230215,0.3094943445640439,0.4822576960257422,0.5333217855627971,0.1004725485809397,0.37817075775305153,0.22990411603155483,-0.08709513828032721,0.7261638565095279,0.026401839854191325,0.23180085692809835
