date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2010-03-25,0.529678020344626,0.540448781991135,0.6903662368279893,0.6331618196049835,-0.22955959108353294,0.6174865402052361,0.5535004307234593,0.18931936107214725,0.15179159564710532,0.36979462987434386,0.2712351649017279,0.0856371683252198,0.547894946270542,-0.1712109711532702,-0.4496070436238606
2010-03-26,0.5322649717380932,0.542880754910224,0.6899591178014471,0.6175408673220376,-0.22471837160667105,0.6193274703719894,0.555038471541299,0.17919655657563133,0.15470069262774797,0.3751220579307982,0.260654330338796,0.08869074280285148,0.5092390344110928,-0.15763019198677153,-0.45172861076959847
2010-03-29,0.5081689383593059,0.5434121879214692,0.6263887252181131,0.6256560553472909,-0.2232478881953905,0.6091847105173458,0.562944422679765,0.1557884610104892,0.15408554836242203,0.3506664362519358,0.26412403715393373,0.08842853310322328,0.44211711819173144,-0.15127240820980262,-0.4460653970629545
2010-03-30,0.5080838280926889,0.5333634940071409,0.6264084297821341,0.5891944562132592,-0.2222230577319372,0.5938515512024835,0.5623862329280024,0.14476727024349406,0.15175597954227413,0.35093425170115694,0.31965194252928797,0.04423975212714331,0.4271494019413069,-0.15622907018381937,-0.47529029843660503
2010-03-31,0.49371416390955,0.5518715420702563,0.6196308841689677,0.583750577413069,-0.20700775166789961,0.5336962120379287,0.4652737552915649,0.1438753525015354,0.14901630849876932,0.4752606972567436,0.30308925791002367,0.06578888864041765,0.3783091295523339,-0.10101044418420745,-0.4727868804627179
2010-04-05,0.6976974545986749,0.5399341642948607,0.7735504905268672,0.6592266714769378,0.2022454710860285,0.5375301875022455,0.6672742519407105,0.3413523428323577,0.41305068533708705,0.4916984109183569,0.3522215619294331,0.15885892321369222,0.5127139292015994,0.24514550284578374,-0.17922715984003537
2010-04-07,0.6981997504348505,0.45887192560234263,0.7725677425744347,0.6598423386223585,0.20284812834034763,0.47531881511871715,0.6694407770383364,0.3448946858315218,0.4133452089342581,0.4600483140450869,0.3273636092060704,0.1400838666854947,0.5163964610633598,0.24581949216473994,-0.1771924041122212
2010-04-08,0.7148492590699171,0.4661578156714782,0.7792601900837893,0.6671642408078597,0.19934329684135116,0.4796459623169253,0.6788230226885306,0.4310520481414774,0.39678081823474565,0.46702071277052765,0.32977961090463637,0.14000263483050518,0.5233527496786223,0.2435262760177516,-0.15190288017859643
2010-04-12,0.7202528948296042,0.47947533990584307,0.78110839121757,0.5846692144011874,0.21192005312511716,0.4961343836357572,0.6817208524085605,0.3543765909075602,0.40774632271320094,0.47308431082520785,0.23133248073448892,0.16285824455556203,0.4651091847527706,0.2514992414149571,-0.1819496194730686
2010-04-16,0.7127484521566504,0.4741753705753196,0.7603758558223116,0.5598928785720345,0.21024689958945256,0.512664851514151,0.6220783969684364,0.385761169198492,0.39013033430170657,0.4149604890447864,0.27668738127393344,0.14745774488821622,0.36536656434605574,0.2585236761318749,-0.1921007680136698
2010-04-19,0.7214489435813056,0.5070746603235396,0.7702810881131676,0.5692791074085777,0.2430371023968043,0.5287217380415514,0.6327571468798683,0.39779138199021724,0.40963175726767925,0.48772409159789226,0.3013754294937181,0.21159475310191184,0.3833556795932445,0.3055495476952296,-0.16129560377995164
2010-04-20,0.7380555662355903,0.38195109236771496,0.7722085010028484,0.6061991722704853,0.21730465898266718,0.41005110028735703,0.6408682605751671,0.45138548978467385,0.3811971931871607,0.4144182142288477,0.10998904803889795,0.2216143266523863,0.3993828601849616,0.29311661133998707,-0.17412458975707598
2010-04-21,0.7259130166370966,0.3932773849015079,0.7533121287598067,0.5934978145429121,0.23020856764738068,0.37272849639410877,0.6428373860372787,0.454095273745732,0.3640809962617023,0.364374880605885,0.08297609708155386,0.25749016257131624,0.4039887056761109,0.26999183022190104,-0.18389234228717535
2010-04-22,0.7273724931575208,0.39805536250812257,0.7545831979613237,0.5939490194774296,0.23849476532074482,0.38096082919406016,0.6459216864745584,0.4548029331432601,0.3712189897719371,0.37327671903247955,0.08680616543113721,0.2945213497849938,0.4048990692607271,0.28502509814193594,-0.16083016578260076
2010-04-26,0.7296765770303224,0.4079889477160771,0.7566635105632673,0.5938550446967621,0.24273553424156827,0.3888961644533088,0.6488703553217166,0.4555831504602927,0.3743054317693803,0.4009941017225969,0.09205081492069433,0.29887958748687043,0.4040384892059178,0.2904325158618098,-0.1586215613446295
2010-04-27,0.7296379999898783,0.40360777182117663,0.7565332351645224,0.5943426839867181,0.2322416010023334,0.3866878436228267,0.6472969940317868,0.4558396399714333,0.3664668455501271,0.3911587966248291,0.0896917575171498,0.3053934767050919,0.4048704703216696,0.2690580461581323,-0.1613788407471808
2010-04-28,0.7452209276600656,0.4215264386867394,0.7625517432527618,0.6082801492622946,0.19062935494894567,0.40433972998705,0.6622050547121783,0.47491430199028034,0.3245009861345641,0.40517591091376687,0.10980852044035516,0.2826370544814387,0.4274550532326345,0.17104583223676562,-0.1784440388067428
2010-04-29,0.7471030417422905,0.42533622641581925,0.7686961794155956,0.6076344233590021,0.20509906289161187,0.40748913964776257,0.6645292562531526,0.47661817771034065,0.3314270927425259,0.4089985911751522,0.11235876472028591,0.2875478935316232,0.4281603599847504,0.18894754925241353,-0.17148124857541358
2010-05-04,0.7601771076207108,0.4036024881597373,0.6020515434990928,0.6191218621703665,0.2502041294210515,0.3814020856794574,0.491254208589833,0.5232459856174411,0.3752468029718318,0.3951824329018797,0.06906268246009635,0.26311325063759244,0.12873959257898052,0.06108588894205887,-0.004148705607739156
2010-05-06,0.7556077686526123,0.6958855863121227,0.6514175577696709,0.49334694947079183,0.16430241723819897,0.5191109230322405,0.564534171559803,0.5223254759315442,0.3447009406145297,0.5223859959912203,0.12447376960478349,0.1938812620437754,0.1598475970764085,0.05514385397584669,-0.004568048273905853
2010-05-07,0.7329519381290346,0.6987811311583193,0.6561002996964821,0.5107073641465429,0.22033812870534916,0.5131142625423021,0.5579083319603915,0.5100570581001125,0.3163700939461513,0.5278992473114175,0.13975610859676454,0.2167568653466961,0.17504366034992383,0.0877679298296927,0.051031491609377005
2010-05-10,0.7082483394745489,0.6644040198822451,0.6905329617386424,0.516156462956568,0.10396550153470696,0.512626395564236,0.5354697386229614,0.5102915437501948,0.2898248680191649,0.49443631275239386,0.13824002101320929,0.20773924259274346,0.19957970864993582,-0.028997828589094863,0.014565151115880396
2010-05-11,0.6605503610035399,0.5356033764703819,0.6940014914628367,0.5197766408522814,0.1046215578919384,0.5528118875960152,0.4838996875575869,0.4742548533762444,0.2782618894777933,0.36974457778098724,0.08338492302398463,0.17697206555495362,0.2075114451577996,-0.027220118892036255,0.015462607599119159
2010-05-12,0.6638736134974133,0.5347801045788342,0.6969741282481372,0.5190776009441064,0.03785680175527191,0.5506093244125059,0.49184361423098627,0.4727108285319994,0.1646492024409072,0.3686187085867586,0.08361438476216486,0.13923894691459854,0.20784347300655348,-0.09331422937636384,0.003999028730436762
2010-05-14,0.6455180750141819,0.5286856714815363,0.6832391451670548,0.5159298775557227,0.0385322070071811,0.4880578538713105,0.507559113456214,0.47557770261412907,0.15635307153346145,0.322747309721544,0.06790535539446234,0.141540701853989,0.21540367747999417,-0.09623711636769007,0.002264401257804008
2010-05-17,0.6529680109160347,0.537822626966374,0.6891526308629151,0.5274333182399623,0.0774220632656459,0.503584327019713,0.5217391958292658,0.499292203346392,0.21168357389864348,0.33795827629784914,0.09848097117710705,0.18122333666894105,0.239859363239649,-0.04321037288494054,0.07104355015929273
2010-05-18,0.6339276830943529,0.5300485358055195,0.6899493074659361,0.5288623033368366,0.07192511281106878,0.5107479417041966,0.4998189971202659,0.4728723919623804,0.22622449773429318,0.32845811891976906,0.08832853810808135,0.19000040258930492,0.24478670604968722,-0.05047061413812695,0.06025418933307933
2010-05-19,0.6857402476742436,0.5519624705455828,0.7421814808452146,0.4583925492921334,0.2269175257460604,0.48953559516853395,0.6492418783566817,0.28587961580852883,0.45181139090669264,0.3717178395355968,0.0722535439989363,0.24887174143973553,0.17667762439325876,0.17212623494248142,0.01976900698420953
2010-05-24,0.7253131265448682,0.5604029869789475,0.7681135388190686,0.5237853756805352,0.2999114805743158,0.4638850945001354,0.6665539759429907,0.41879395887187093,0.5030937303494378,0.3935250735460635,0.11450885483677857,0.2749918218260577,0.2572462491478908,0.23633050457496263,0.10477791706091548
2010-05-25,0.7455748005082392,0.5990900132490606,0.783364452608869,0.5633140479812521,0.2911322569700018,0.5237484889337771,0.7016322893708689,0.4763457494208085,0.4822170994588865,0.4887436356362112,0.23284064816880445,0.25456113085424925,0.35648878662449696,0.21893418878148874,0.10031212674691578
2010-05-26,0.6701833992299762,0.5772532393284794,0.7847058364922929,0.5524823243091369,0.3412989663621384,0.5204656344351074,0.681675337317638,0.471975522017582,0.4696027247288007,0.4936642089727729,0.23950282925180827,0.2651735761811331,0.3686812294820553,0.25175090910426795,0.11828204979528781
2010-05-27,0.6554553494116041,0.575868471144585,0.7733136413028618,0.5516453974919817,0.34176118865147337,0.5318114255847209,0.697460024951559,0.483681822826391,0.4850202202049982,0.505499222924208,0.25118781873891843,0.2782296307922201,0.38289938227230347,0.2725919040399892,0.1329471709451575
2010-05-31,0.665291355776813,0.5768947161242418,0.7718381558396319,0.565042854018145,0.370099843662094,0.5503050703612645,0.6951085039652761,0.5028621706536072,0.5116845177404767,0.4755443375926184,0.30952864888636283,0.382946239011621,0.3866184493201103,0.2770202082098694,0.18720399113538647
2010-06-01,0.6618507440663941,0.5742790487679766,0.7774132604098483,0.5748607507934477,0.36108569756503756,0.5506294782100055,0.68597732450249,0.5009365734792969,0.5103229907830582,0.47081574052289626,0.3097809866697173,0.3817571795225958,0.40524668467371,0.2645076403917167,0.1798850025846925
2010-06-02,0.6570755062732055,0.5737271526459835,0.7767550631852994,0.5714081309821537,0.36138229604177197,0.5387947019270306,0.6751294298254454,0.4801040445621426,0.5013446875524254,0.47344799335696997,0.31678645671998223,0.38455475756964785,0.40945265578710094,0.2673090279660762,0.18609549951357665
2010-06-03,0.6702858361682532,0.5907301852625703,0.7755262404031976,0.5890120518460233,0.3571604578372875,0.5680502495636416,0.7010868083975724,0.5156055836675868,0.486653482054557,0.5177466924356596,0.3618663185740825,0.3745496446268646,0.4652107444733682,0.2513860706391072,0.18149560171039378
2010-06-04,0.6699711841828907,0.5905383033888885,0.7753207284532654,0.5888274146008117,0.3555979322248109,0.5680462696156963,0.699404106017079,0.5133414100120013,0.486343852496656,0.5166812990552874,0.3605045881985773,0.37419306715927014,0.4681102533786572,0.24785501014842057,0.17688264599946152
2010-06-07,0.6764319401587782,0.6102108163833908,0.783755092650333,0.6055572781638776,0.39971479983212066,0.5696228191976007,0.6991571074543462,0.5243231591103399,0.4792780686599384,0.5705996210925554,0.4051032831284426,0.4896007672868362,0.49966214138052645,0.3586808335332154,0.25521077861230285
2010-06-08,0.6762972215697852,0.6100798902004254,0.7784118078033385,0.5990981186160488,0.39856884378560253,0.569913753802074,0.697589528040969,0.522071182256166,0.4791133349232433,0.5693234492062873,0.4032637226472484,0.48947521624248885,0.5004054206956746,0.3584605495009062,0.2548518897209424
2010-06-09,0.6763290092813163,0.6064683875843219,0.7781907049747273,0.5957489667728055,0.3985893430475373,0.5647427724590304,0.6969640154033702,0.5213838465383409,0.47902412488430857,0.5678758447979401,0.38692705898552876,0.4871597599623388,0.49502918069756363,0.3584014093259781,0.25329789223837146
2010-06-10,0.6740857285974149,0.6070549825760186,0.7472725260355007,0.5888921817949009,0.39049245087493223,0.5556713317589836,0.6849410758636946,0.5212800609491349,0.4785239368946754,0.5175292614761056,0.3704431289642512,0.4648738065478199,0.4985921988138542,0.36984424145092293,0.25900645400216443
2010-06-11,0.6758303540873667,0.6131123895895156,0.7501945253000647,0.58797195513951,0.3996254700821617,0.5570526851121202,0.686612228832104,0.5216427314504943,0.48205734624270313,0.5254429831375116,0.3684919189669539,0.4785516532377162,0.4982885295597117,0.3791110269250038,0.2598990389819175
2010-06-15,0.678296381112401,0.6159416749606822,0.7533700115921772,0.5926303180163177,0.4083282492848314,0.5597129705687878,0.688579625624898,0.5235018503846434,0.4869127958834503,0.5293943671271091,0.37483357206918105,0.4831249452058706,0.5144300799250789,0.3923534384990504,0.28431273418979874
2010-06-17,0.685778469719258,0.628096540237863,0.7630638179478393,0.6122424739163828,0.4201816782000645,0.5694014767909201,0.6960776161685733,0.5362133854874531,0.4945615455104209,0.5427281556367988,0.3942511427454326,0.4913597055422895,0.5325347305611523,0.403403471990929,0.2988481923887258
2010-06-18,0.6909072966498558,0.6339541383207689,0.738500896194262,0.6125926643291069,0.4162156801078892,0.5726255596914546,0.6312542477469298,0.5255389191186352,0.47131330628647056,0.5274115533813394,0.39730755823650304,0.4888191317790324,0.5249851605773858,0.4014048101037758,0.29869122120467057
2010-06-21,0.6564042845622631,0.6342287812446834,0.6968333520652639,0.5912525520672782,0.4179422004501745,0.5722948982880643,0.6860554239860515,0.5863681205471912,0.4904109183480301,0.5294526043945723,0.41241416358742466,0.4983628545079887,0.5877166355611065,0.4264132325840734,0.33098806373489004
2010-06-22,0.6466835169100266,0.634970950849367,0.6969077720502422,0.5921238307855279,0.4195427031459604,0.5669437596658367,0.6866540586369787,0.5813127976270135,0.5017846930420452,0.5311591845940037,0.4139976000678312,0.5001475612636351,0.5892977549181962,0.4332915295753332,0.3345920354945578
2010-06-23,0.6333867392302105,0.6364627041343501,0.696508034409485,0.5869258316789282,0.4190609777800087,0.5523583954182087,0.6794884168722114,0.5828174512290692,0.49743633293410583,0.5308174370829478,0.4083348642806024,0.49916299295175837,0.5874903673351247,0.43330268053568566,0.3338399774335849
2010-06-24,0.6355266803081041,0.6384494246960662,0.6948217630306551,0.5714489966728333,0.422101691481455,0.5554232239111502,0.6806793487153266,0.5730182073787514,0.5006751218370474,0.5343144483832174,0.40826406374466684,0.5021278344892253,0.6088140524038397,0.43834937799050816,0.33755845378485827
2010-06-25,0.6251739812467122,0.6463226963538858,0.6869002087994738,0.5616607066973581,0.31422666033921665,0.5518110345252093,0.6806310932294475,0.5730365352167198,0.4625551298699161,0.5332596693295962,0.4054812660595298,0.41530569075832113,0.6087145362485388,0.39721330864775367,0.31204949130190734
2010-06-28,0.6229350829972237,0.6472935283314312,0.684644287990036,0.5510298416058282,0.31699780636054586,0.5476218302288108,0.6667942171937756,0.5409334985855481,0.4572399540981585,0.5374375808260696,0.41008379664690764,0.4198844087715454,0.621998030026753,0.40625474921299554,0.3261948263358456
2010-06-29,0.6258941668260684,0.5623076515426784,0.731683802387422,0.5593502115892418,0.21472182586944846,0.5296960575005535,0.671058557212233,0.5522607431171825,0.4180930214679605,0.47653185692180516,0.3949317388558625,0.4234613368255792,0.6283088291903499,0.31111086209363725,0.29185532337516235
2010-07-02,0.6304598918246839,0.5252922666304384,0.703292487323931,0.5380420921645658,0.2501203014345648,0.60306392671949,0.5867575194658275,0.4843132905686104,0.49314633687718806,0.3017046269476892,0.251637509900866,0.5416592937268204,0.6321918561570347,0.24258855444867375,0.2334902022811498
2010-07-05,0.6096030744328301,0.5249433415460412,0.7027535158447457,0.5385073391715404,0.2515874302863447,0.5614502962033409,0.5749469781552179,0.4648480942009794,0.4504931452560936,0.2988662391575374,0.25405029391352435,0.5481629125678582,0.6314258648826526,0.2395373039180555,0.23617102230154416
2010-07-06,0.626601411489449,0.537647401999899,0.7177842848074033,0.5695758308540643,0.16621938132312386,0.5724535429072568,0.5939012162123762,0.4962380594498574,0.36034986648791795,0.31976263966810153,0.28421129403856416,0.4750792528871703,0.6557238048208398,0.15282178914342917,0.10373509589689285
2010-07-07,0.6111057146710275,0.5283740715964692,0.7193607644039276,0.5702651153511314,0.1773550017918267,0.5763667779999528,0.5778905950831486,0.48774560342187423,0.3232126037002231,0.3112697478806464,0.2801575047626718,0.4452096038303423,0.6560615116258371,0.16530807869857178,0.10872148459303907
2010-07-08,0.6154678258339458,0.5301699260830607,0.7038544631255144,0.5738992762896886,0.18327218823642008,0.5812761950613522,0.5789415423448723,0.49287797312801146,0.3289369977385768,0.3862316409030043,0.29253298846528886,0.44535226190178984,0.6421785177725814,0.18061578362176775,0.11455223547700391
2010-07-09,0.6356695803556295,0.509482973075252,0.7152900771222053,0.578823381953082,0.18627006104557797,0.5547056220933885,0.5967553958457529,0.4996404502627134,0.32719684745341854,0.3729222306438241,0.28747136380460414,0.44359717745356464,0.6462433546032279,0.18376446138211688,0.11731529175357167
2010-07-12,0.6379030382040112,0.5132817331632435,0.7170959948950405,0.568902849301302,0.18587817881051688,0.5570086859098317,0.5988053213587536,0.4945103677811274,0.32690284201355824,0.3763868043365393,0.28269683024569564,0.44287669875845553,0.640171259150803,0.18379186244200477,0.1168260172485235
2010-07-13,0.6280679372356952,0.5051575986556949,0.7170863345982089,0.5646245338415237,0.1689191938855817,0.5740886791382501,0.5927366438116244,0.4626063830746581,0.3739354493593215,0.3742540722990727,0.2547748250936279,0.4768198169643325,0.6335643360359013,0.1749715331295825,0.05294655669889547
2010-07-15,0.6243868581234148,0.5232187967369107,0.7246343004835094,0.5753288288019033,0.12796568717598805,0.5670616434463892,0.5904173365152534,0.4624041307482647,0.358706371301052,0.395383623133841,0.27827862802216413,0.40945591749122956,0.6419843554544408,0.13680424515317097,0.021260874200967502
2010-07-16,0.6276842238078232,0.4886293642161741,0.7282175568819453,0.5790887653887614,0.13104286961833325,0.5361725527669777,0.5944791930442498,0.4666913941090123,0.36030185024646255,0.3516166081726634,0.2072756059717877,0.39348649606468594,0.6524067471405396,0.1407619908832027,0.030513877875712442
2010-07-19,0.6362429487867302,0.5039184332742409,0.7359075075050754,0.5412061331622802,0.12508492196910323,0.5457715606867884,0.6028125146885767,0.44374417253311027,0.35466812172954293,0.36741382597729105,0.18515749654609773,0.385877074005061,0.6219748604187335,0.13632713961229337,0.03231420724064013
2010-07-20,0.6479631345803828,0.45348653667579325,0.7266202432856627,0.44908522335099643,0.11693582589725739,0.5035771197603911,0.5993065341511495,0.37110820641193737,0.3451138015718276,0.35714023779101955,0.22249311078149925,0.38496558959593435,0.5862608165305744,0.13536974641785354,0.03883586468693415
2010-07-21,0.6555910057013499,0.46122639809637633,0.6272416951222681,0.4757818076286581,0.09805452616105582,0.5094477630883384,0.528449657907452,0.39014944522088807,0.32908676005986953,0.31142102500406266,0.2394030039324514,0.37328190782651127,0.4521426327001146,0.1550533934056304,0.011761849453192783
2010-07-22,0.6511103012701404,0.4627892719131787,0.567029910460969,0.4683309723275899,0.11150164852430998,0.5072249430326742,0.40624185527864537,0.3602835072093249,0.37527091295663484,0.2743564220473105,0.234017391085911,0.36911464539237465,0.4518548410330207,0.026152339256566043,-0.016066928264453145
2010-07-23,0.6992512797088158,0.43005959130447496,0.5896509233536287,0.5304479392016802,0.09809963388400095,0.46539586348915196,0.44357726886288634,0.4407250203691496,0.3394014581971826,0.2678672090195899,0.21929827608057145,0.36915027745073553,0.48313680159309963,0.022341869805995417,-0.020645839477578396
2010-07-27,0.6723255182686372,0.41856605742596453,0.5870719050951033,0.43794472161633957,0.10031472419350704,0.48887661823791745,0.44431859911831556,0.4926836331114167,0.27916887626452375,0.27417743403131645,0.2810122011330445,0.3234008350670491,0.44135310658338633,0.010788661536395005,-0.11301478439193838
2010-07-28,0.6771323139203067,0.43209395886937413,0.5884243406792883,0.4300617670655561,0.01765869655522095,0.4963424774012599,0.4479481731928182,0.48894190450386976,0.2068546111703751,0.28009869885123473,0.27738955227544965,0.23436913181733252,0.4398947561464268,-0.017869704265843275,-0.09982757875000671
2010-07-29,0.6602070312224377,0.26936940674891957,0.5902412306544192,0.3968431220771717,0.011591398958088318,0.4453042460743032,0.45834499887724706,0.4875810282687905,0.20394014327163534,0.230003112345323,0.2632921201814806,0.22941987803993477,0.437858292765562,-0.01918823234797681,-0.10001044560578834
2010-07-30,0.5960767218638602,0.2698903313408696,0.600785750527549,0.36591600522348594,-0.035489285288566076,0.4381516323858068,0.43637497341460313,0.488801421117095,0.21605907878890182,0.23374305178477642,0.2610244520290545,0.2196555417436756,0.42686060226098355,-0.041286788901616106,-0.09243651252710079
2010-08-03,0.32128659500189344,-0.21403598532822354,0.13854466629059886,-0.019067907814790723,0.07859058533284781,0.4359930183463357,0.4490888896615918,0.4974578483127182,0.1943880794020735,0.369230608687425,0.3936513034493332,0.11128557891002783,0.4984526095380257,-0.08843034793632816,-0.136488959203753
2010-08-04,0.3178054752118256,-0.20550607074951935,0.1288700093706365,-0.014402987685851168,0.05965476750451645,0.4214778272129718,0.45212959265598374,0.48678904982447013,0.20354807253576887,0.33375651019500185,0.40299783361082075,0.053943970132111045,0.468394596022705,-0.02158711005328186,-0.16464789056329954
2010-08-05,0.28715856263592077,-0.14991288570776767,0.13977089887736124,0.08576193851891464,0.041178137150169186,0.41122783559363485,0.44854183414138765,0.44862416430429747,0.2052271548900812,0.33774290212228275,0.42170564419127765,0.046830049765204426,0.46187796229006767,-0.02422612491815233,-0.17130279951161642
2010-08-06,0.27808426976973943,-0.15353287110602634,0.12485504913470791,0.08509449379008895,0.023167572922446696,0.41441628653050183,0.4566905777221133,0.4470662651908797,0.2216865573865113,0.34247167927341665,0.4213139088241055,0.05966303263033092,0.45584016851209813,0.018230967439192492,-0.1649428032745224
2010-08-10,0.27902493114267274,-0.1550517920495636,0.127569206941101,0.08641723845233953,0.03539333640221985,0.40879608430661557,0.45850568033648564,0.4063345456167789,0.16916624310330858,0.3244559608091504,0.3166982101472391,-0.02702052135821207,0.46936411968974256,0.14761619122112665,0.3587582781462125
2010-08-11,0.3085888166937434,-0.14641258359366902,0.17740523226919053,0.0859972859301209,0.03087369389248095,0.39587945389866985,0.5560177732019966,0.3759688035415475,0.14441669774311647,0.3085565820762981,0.3164529509991825,-0.028467510561615388,0.41384787848098037,0.11536357449538877,0.3585057297280381
2010-08-16,0.2913712316808077,-0.1746973571196681,0.15235279063369606,0.07783369904909536,0.034811988641948795,-0.041863957436580695,0.2533745113329504,0.21992205680719676,0.1329019579311783,0.3608538057760517,0.31670638592808825,-0.043526196879466926,0.4192805885155067,0.1044227546189398,0.35411267089003123
2010-08-18,0.31354925037019415,-0.10216985805953054,0.12548777523748395,0.13620260247543528,-0.001786064522039988,0.14961183335618186,0.14710522549337907,0.41653702660918923,-0.004096448137679401,0.23481824046988153,0.4968851580127175,-0.16380152212261967,0.20377974494883938,0.15253436531376618,0.08614256194996346
2010-08-19,0.34029573540851676,-0.058037193310758926,0.18953507333842068,0.18965346709315925,-0.02573704916487909,0.1766318870111748,0.19551400682225215,0.4430957752214906,-0.023100984790403862,0.27755937000235387,0.5194589983088609,-0.17953780039259945,0.2774409573331559,0.10709158634509719,0.05216904256649597
2010-08-20,0.3433800279772527,-0.037541095789265747,0.17662216223098273,0.1934765371187479,-0.019619978161323475,0.18579567623389612,0.1850266817359932,0.44517282859809654,-0.01830797032045781,0.234359034147753,0.5180210473518964,-0.15541655291488932,0.26603456811132337,0.09534790723023376,0.05660311225906212
2010-08-24,0.31842990402891597,-0.018008891570266947,0.1796838982013113,0.1957963534276144,0.004270737559148482,0.02441184732676786,0.12004696291399787,0.39341336028421287,-0.18818336824338427,0.28922988136023914,0.5053189431709758,0.1618863865091608,0.27908829263833584,0.1852512497489421,0.1066454688770331
2010-08-25,0.2587332314969294,0.008499281363621703,0.1838155619398047,0.15606993328177382,-0.04010569034200481,-0.01075203517811087,0.1066837555481049,0.4190786030288137,-0.11919351740924017,0.2917340300690179,0.46679828423923075,0.1219360010702149,0.26715229552472,0.1701986567296703,0.14486654440809052
2010-08-26,0.2591654794931949,0.018654166886419507,0.18282492488087002,0.15739300985160268,-0.03724678603436812,0.06483244254975443,0.09641382301867055,0.4123569216700181,-0.09436382978536509,0.27636925592748796,0.46051105844916074,0.13520071959610036,0.26611002248484883,0.16840137233570576,0.14708145985122664
2010-08-27,0.21313565921888572,0.1090338209449871,0.10205306437654997,-0.0159955345309248,-0.05070590171904169,0.04348845980911506,0.10809863066526654,0.40590586643814497,-0.09068576784813913,0.21769863677937112,0.3025720608674677,0.11954669114455681,0.31233234723103726,0.17340669082442392,0.15206617412972104
2010-09-01,0.2981277142474983,0.15434776303514694,0.21301563304962168,0.0941488370007135,0.10652808881959569,0.14520421305493791,0.3556947389054216,0.5421122946056032,0.2483193645990603,0.29593592968763316,0.36111574890853027,0.22433302441090341,0.48333663667659754,0.4526449510913562,0.3873189290585566
2010-09-06,0.2773683063091552,0.47929420750281854,0.42867343965077875,0.21472051398382325,0.14187213112576835,0.14010063594509675,0.33424013665620744,0.5371902717232176,0.2519060184968668,0.5325726254961154,0.425377743431421,0.22688369441837347,0.5309256001397697,0.43893941037839235,0.3974709023293975
2010-09-07,0.27579979992621784,0.48232087172549826,0.42815581478516,0.19998237338935895,0.13531565209435986,0.13820488606267553,0.33410787004300263,0.5318085381224105,0.2521498485749771,0.5309069519028968,0.40199094153637993,0.21715755388089422,0.5222044385756524,0.43673280978932816,0.40483685460160146
2010-09-15,0.5640480261947507,0.6475408431443913,0.510263676765635,0.12054222676784719,-0.01217081112616518,0.4561296951355382,0.4421113910428339,0.34095759216091925,0.04240560447135122,0.5910818589229332,0.29846474932665884,0.06775241576598762,0.4744117989391292,0.34459607149323984,0.4095390554838504
2010-09-17,0.5540036946691177,0.6457202458530363,0.51147268731005,0.12443222744709327,0.0010008546519809922,0.4543330163591778,0.4375443004781878,0.3358001729531739,0.030912335762529813,0.5908792372583342,0.29845128936141374,0.0681311474403832,0.47550129709023775,0.3465825319887443,0.4121313439033185
2010-09-20,0.5510383952536424,0.6278146967700798,0.5082321821182274,0.12539560811131517,0.0009508179476680785,0.4534991594986562,0.4382114018190767,0.3348695359325674,0.030924111582937886,0.588947773812798,0.29132419754962,0.06741639604082812,0.4742811770916215,0.34637547210788094,0.4120206118157524
2010-09-21,0.5461993385954355,0.6234805615892515,0.49870859873640344,0.10627910693005994,0.003961612683070174,0.4569328395570404,0.44419710459729533,0.3420128620950188,0.022327316512617337,0.5919713713478806,0.29808248613983324,0.05956053547369003,0.48868729074065725,0.32754585383174056,0.3483672142518743
2010-09-22,0.5453992439315479,0.626945846850042,0.496106063703726,0.08509470271355002,0.003137731852739107,0.45692718595861015,0.44410608847966676,0.3322267202172712,0.022151906756109348,0.5896103246254799,0.27541930956282795,0.058613516795843174,0.48037827296751734,0.32753060539917445,0.34393711615591327
2010-09-23,0.5351496572900138,0.6250527260608654,0.49548789453006553,0.0832488010362846,0.006203722569528507,0.4317742978683972,0.46471202601657335,0.3076321467089542,0.04323211369015957,0.577145068418689,0.27639768114837204,0.05586925677049588,0.4667839308605402,0.33526121607402154,0.3387221881861936
2010-09-24,0.47517911714685684,0.6055196700245707,0.5018564610594464,0.11453919301043902,-0.00468349800433586,0.42567334768138193,0.4473909756994375,0.2898369138612508,0.04698805796584004,0.5766988989483347,0.277687586870876,0.0547874242299717,0.4734987055312428,0.329397660441676,0.33165464751390217
2010-09-27,0.5092656719650253,0.6127127426093377,0.5387931063414945,0.19261695559422676,-0.0021260553879748957,0.4416691771264032,0.47695027923040473,0.33308333606008766,0.04745480937846583,0.5876218408099717,0.3027302448522994,0.05527764846773154,0.5091823679023381,0.32122058674326054,0.32042221361598683
2010-09-28,0.5060441107157886,0.6126102930088962,0.5244164258288602,0.1904309501674177,-0.00021630372199842442,0.4402335371464463,0.4832126214847088,0.3388509849719352,0.03375859470904575,0.5756587378564652,0.3016483727811399,0.054154223457270646,0.5159205128156713,0.2807264886641251,0.30130852186363666
