date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2026-02-10,0.5212050849008698,0.2500664366775229,-0.16896396179464457,0.29480560902284547,0.3123418399357892,0.2716757504628622,-0.03702919048547919,0.24584512898785457,0.33148535964321374,0.11849807742349847,0.056141200370034894,0.05882889508830195,-0.15172567535954418,-0.28768023956942285,0.1980762639521107
2026-02-11,0.5201746057070984,0.2497915167485076,-0.15742343612202758,0.24675445199941698,0.350837684946061,0.27238173577748354,-0.034869770973530945,0.23152909705969926,0.32917490109594305,0.11935371421492424,0.05057712645025944,0.06300677723600395,-0.15723188045133404,-0.25888049473843716,0.12256910026505444
2026-02-12,0.5128021090294633,0.24793557662789575,-0.16266200299167524,0.2593223588547351,0.30718873088473736,0.27250001077493424,-0.031097942718024924,0.18215781270193052,0.3292754328667661,0.11972672901406171,0.0406410810848036,0.06300513625783183,-0.17161155490630745,-0.22568996300561955,-0.03138967100692882
2026-02-13,0.5107550812068072,0.24223628124058388,-0.14790846841197441,0.2574646476535339,0.30154209844159796,0.2862609006910697,0.009895485177096796,0.1927856790700456,0.3406414192099861,0.1975243991129578,0.07024246470706585,0.10675887634417969,-0.10279320506209687,-0.12261103031314957,-0.002840679332283068
2026-02-23,0.5094348096658992,0.2424689236765744,-0.1276764930687536,0.1994227430542809,0.28753769753119407,0.2816011106132079,0.06855682827978368,0.058823188608820166,0.2900116859481094,0.19330108654011482,0.056300103403994106,0.10333713446022204,-0.2151058984669486,-0.16159308532498903,0.07843000486751583
2026-02-24,0.45645302565274914,0.23096553994233826,-0.1026751579026056,0.24849756529016037,0.24941201263107704,0.28065220281395536,0.060799019268727966,0.034196592156554,0.2966268913957903,0.1924408804929361,0.053679506516592985,0.10343367403366234,-0.19428003778912747,-0.16674220648462323,0.056622458396677684
2026-02-25,0.4550512896009706,0.25811665457402855,-0.1325760898239691,0.26092606258562057,0.23825614902545264,0.259460610573502,0.05334874628346744,0.03607339454694328,0.29462225070048986,0.035989589155257025,0.10887676077096066,0.060789249758089026,-0.22526766154555108,-0.13696515725077082,0.045615573173894884
2026-02-26,0.5469771396405995,0.18130767370234835,0.04394331005325438,0.2684967035299347,0.24115822706376733,0.14910608535713848,0.24974496861701573,0.06620552940953092,0.2833305335981172,-0.03414604572967262,0.09619591052322006,0.05165706016198719,-0.17239150776791193,-0.10061787625160203,0.049279066215474336
2026-02-27,0.573220764865443,0.16734825878118917,0.08951102152855225,0.3077963119299161,0.2937230294591024,0.11529645622782396,0.31663925572387597,0.16739146542250716,0.38726711902626476,-0.04381468917466887,0.0807621094667093,0.03228557505761811,-0.10319956167439143,-0.013073452860686821,0.13429481193573606
2026-03-02,0.5806050273375992,0.17608060769265454,0.10410122610362064,0.3282235512647264,0.31897007711747366,0.13486272800060858,0.3368724930694306,0.3002225101924342,0.45887942943867555,-0.033261665678170405,0.11165877553750808,0.06078020939066695,-0.022502453351984034,0.03427721954142046,0.30433998487972824
2026-03-04,0.6174885801107671,0.43225466904089066,0.42260246491758907,0.4842571267528263,0.50956866820592,0.2642862180827504,0.4219216856969166,0.3790628683371066,0.5180411876184021,0.3781336765880526,0.3420484378847559,0.3532317962786586,0.2848725510864646,0.37900177216045955,0.4661220761029414
2026-03-05,0.6179777240077591,0.43269231648404705,0.4231934983897449,0.47594996555170704,0.5020724005360401,0.26502367322726605,0.4236518253032683,0.37702288034725934,0.5127234005475071,0.37827254666445537,0.3367902429517606,0.3487128543448677,0.3039492440508775,0.3938838744888927,0.4990658694864865
2026-03-06,0.6100052825450274,0.4423000510996521,0.444526115685062,0.46532265439438286,0.5303827201654824,0.2683066381205662,0.42548912957029844,0.37737434608453363,0.5096377019661178,0.3878121492299657,0.3367756249442658,0.3610638155153549,0.30278101468699664,0.4152739472925838,0.48970308812516017
2026-03-09,0.6457985367118525,0.5168276462602316,0.5007744663937641,0.5206463214014498,0.5874742413265694,0.5306757945686016,0.5246777003057161,0.4926493167042148,0.6636067140617651,0.49690499877191624,0.463252678658177,0.5656640549310153,0.386366572160813,0.5124296257356099,0.5750344185640018
2026-03-10,0.6527986694628739,0.5140683875436685,0.5125110794321781,0.5286622844831711,0.5952806275107418,0.5207562840577727,0.5484738335155652,0.5053780001140336,0.6818284556645123,0.48551199732736033,0.4605993749909916,0.5479530558540964,0.403439562622678,0.5428930913034172,0.5846786784358949
2026-03-11,0.6460950877414907,0.4963477661108968,0.46841315756061547,0.5364225975257391,0.6101121131621154,0.5189162660994133,0.5373651598852296,0.5043175667127231,0.6686118278451192,0.48691086737290956,0.45136611611557137,0.5213086873464932,0.3769202107252144,0.48380449487348204,0.5908251696387031
2026-03-12,0.6523266319184566,0.5038584388181766,0.47641508522556636,0.5453120517681785,0.6107302609364537,0.5290946789018912,0.5472388492621044,0.5248407921164605,0.6655531094956729,0.49524885536961755,0.465166459707666,0.5224888297668199,0.39383675198330925,0.48530994005240446,0.5836138677291026
2026-03-13,0.6463968903303943,0.4109251275886758,0.438382720717827,0.5512902632610835,0.6091438191569655,0.49947960134147573,0.5401596336276164,0.5300569974068835,0.6688176052731121,0.4940679459479538,0.43144936626593355,0.4911028063231335,0.3856061059997635,0.47783551956918646,0.5886386658598203
2026-03-16,0.6445648759376345,0.424091972162956,0.4362396619368557,0.5430589241976487,0.6103441304489879,0.5047709311284153,0.5421885999342418,0.5317262169631566,0.6719267789599584,0.49646155546601517,0.43376793720492607,0.496932574115899,0.387307063645273,0.48029957246706073,0.5899259539943214
2026-03-17,0.6460376103781611,0.42169694792116247,0.4363748645453343,0.5431726095922093,0.6118964023462938,0.5015276904458187,0.54189523132592,0.5339939480530784,0.6735010410615679,0.49582943804634394,0.4200289767889231,0.4939483956459726,0.3827910439703502,0.4802402323913184,0.5902657633967247
2026-03-25,0.6519864740735941,0.44742268280489295,0.39032302886895504,0.586730922560782,0.6287015794568712,0.5138238511793057,0.5258069211000765,0.5486517132805445,0.6821013771266912,0.47802708841190567,0.44451599313790535,0.5094392615452151,0.34829439284672387,0.4598353241138623,0.6088880296299224
2026-03-26,0.6179565519166543,0.4609954201283154,0.4072459277666951,0.5784825959609828,0.6407014408126274,0.49759354422804497,0.5079729016198544,0.5446939932297721,0.6579537642741945,0.4873554902547484,0.44393606186111223,0.5194278586249585,0.3483397145094527,0.4718728328649714,0.6047475844079947
2026-03-27,0.6012543155291832,0.45513784114916933,0.39500905495198735,0.5796616161655543,0.6307522695679619,0.5023526335321378,0.4032354807236406,0.5269572200418354,0.5854582323361681,0.41992846767616865,0.43702226525155263,0.47966181171372696,0.3444473387077477,0.5196135957848114,0.5985364880029926
2026-03-30,0.629837423361877,0.49752593559696995,0.4279833433520671,0.5982653950777082,0.6533081191576304,0.5666327366059591,0.4491126066829113,0.5520166107177825,0.6214253493445709,0.46471002897713193,0.4697442017789829,0.5265369153966651,0.37358568520430496,0.5485921240225738,0.6174335349463338
2026-03-31,0.6316853004592284,0.5176164444480993,0.4372000091965858,0.5967552790436323,0.6217329449873553,0.5556126752753097,0.4531859446565909,0.5532370877400533,0.6075666061725646,0.4700377743151401,0.4554635654295573,0.4518837689770322,0.3758038963343632,0.5302881593626428,0.6080106782742678
2026-04-01,0.614995601175902,0.5174666580163445,0.43709773003889224,0.5967575731606196,0.6163710684371624,0.5472576387161652,0.4370891414036564,0.5384209866580039,0.5566997230478828,0.46928801316400304,0.45530612204940163,0.4441615644435053,0.3757294133492495,0.5279104861793716,0.60292034280334
2026-04-07,0.6125062333779882,0.5093753432495012,0.4394619701925485,0.5975003898231711,0.6168626433912219,0.5153542928172334,0.4444237647090255,0.550051134360484,0.5679267123268903,0.4567793892866868,0.4357162581506119,0.4245626780721145,0.38299806780413787,0.533128010537973,0.6105806131319593
2026-04-08,0.6161658868690928,0.4525124544403782,0.42497187258448776,0.5231063836447074,0.6649446788391984,0.49772284784371257,0.4439962630792152,0.5257985940272022,0.5575835684273543,0.4523770748646791,0.44189700520435554,0.3327614304739018,0.37666557480996526,0.48450668379061546,0.4795294009794215
2026-04-10,0.5374882553129029,0.42587588278685573,0.33463597372668047,0.5234328146612255,0.6213611689725336,0.49795776172505046,0.4742771741372218,0.49890193563229385,0.5627029267786906,0.45029280386697024,0.4362161135132694,0.33615166672983493,0.343278971195039,0.4900604976733194,0.46972058972213754
2026-04-16,0.490967066004121,0.4023960240320059,0.3135141775615896,0.5490092706056764,0.6236102806929725,0.5019742174989871,0.47843164869773896,0.4067076324764343,0.541162940971984,0.4531710194159966,0.3811333278535453,0.32796395090430885,0.29507179047283905,0.48112935187149175,0.4673983281973852
2026-04-17,0.47450593296072835,0.3945878432890445,0.3157410949789171,0.5392975712482021,0.5996753768102481,0.5101365366766911,0.4193119839428637,0.4179744957076002,0.5575697890410376,0.4148702605761723,0.38876315065320066,0.3411763696192654,0.2595882812162603,0.41201103867775707,0.4780982769987003
2026-04-20,0.4986252543850952,0.4013735942578151,0.28991077564191264,0.5177670056771908,0.6202665357404161,0.5133230336835927,0.38614626477213654,0.395383114583331,0.5847729253804241,0.4047379952500271,0.38319888750605274,0.34896204748273174,0.26256605350767637,0.3698831279415209,0.44576382763239686
2026-04-21,0.44415486330337106,0.4132016962179498,0.30834834930200333,0.5259658519310205,0.5803967045214085,0.42162101806254126,0.25749394677843573,0.3237724018060438,0.6072424375561424,0.4428432326164584,0.405744327352829,0.29016948041218377,0.30160560831699007,0.27441929925689257,0.3931652081176678
2026-04-22,0.41304050392664887,0.39055655886139273,0.3137305409105089,0.5290246885399621,0.5255589307940561,0.4496503842686011,0.1662150214047671,0.28168409338267575,0.6366897040973083,0.35597230740677677,0.3703962164930658,0.3340402154690148,0.3217340321161947,0.15208335009848525,0.32939954393634635
2026-04-23,0.31892469518287925,0.11870611359394635,0.3663797762016517,0.6201476319582782,0.5483322670254732,0.44566662665723333,0.14370658008219547,0.21780338506451347,0.6029491572888787,0.2348624320452973,0.1377874414918807,0.2161210898417775,0.3704754541060505,0.18642989794192039,0.37668438032523094
2026-04-24,0.02358290048699312,0.09707730350469036,0.32778309347186574,0.6466376044697008,0.5903918147587386,0.3965990875795858,0.12400250103491699,0.06260559949682314,0.37524375303329655,0.23478670242143712,0.12882139120892336,0.2033835781381811,0.35970677593884287,0.18032506871848378,0.4163186811503489
2026-04-28,0.05357800204918627,0.12192958111579542,0.3471164787671659,0.6551936632401291,0.60216672418416,0.42016031285130634,0.16064215026601392,0.11746020251314572,0.40849940470008256,0.26349763498745876,0.17412747814252674,0.24145969808232942,0.39445875605574193,0.22239568706759325,0.45856721958743896
2026-04-29,0.04537537758669479,0.1251916171077242,0.3483859435318663,0.6440505598813855,0.5696177972539249,0.38036239559576906,0.14290561002621016,0.1423455482061955,0.4413276114502438,0.26933049866422304,0.15321433224122788,0.19465332992274645,0.38076107770219964,0.195198146053695,0.47439522213123775
2026-05-05,0.09410565943523673,0.1806113546662615,0.27185332163924997,0.6687206476196712,0.57265094139923,0.41075096121377114,0.09202880417144642,0.18887080707299211,0.4495622686171774,0.19925283860888987,0.21057759417527272,0.21144899808204867,0.2965842190755818,0.16822592368827746,0.4803983832582286
2026-05-06,0.09838264935368471,0.16035643786326834,0.22230177920595715,0.6480628366212025,0.5732272737268965,0.34697788301678156,0.017564568119604006,0.219496088552929,0.4499160546435906,0.3091477955169301,0.0986948957023905,0.19076138592002453,0.10730918710499983,0.1322861049017198,0.46790919469481074
2026-05-07,0.09195996173100153,0.18319195336611674,0.17397179773793733,0.6559047409951771,0.581354516583934,0.33070087236357926,0.028283606312031258,0.20794325728209415,0.43910995239157286,0.2321932835695214,0.1333184617255735,0.2143041490122294,0.04923260142130306,0.08565319224069268,0.48156066708704276
2026-05-08,0.11803603811334563,0.24554217228349814,0.20482963308185645,0.6034674359690239,0.5555609037346676,0.3393131004287828,0.03737524273736807,0.2091755647657442,0.4424619751539214,0.24841066322824823,0.1354555148048501,0.22384534386290963,0.05165953109671161,0.09316610075347238,0.4819071092857634
2026-05-11,0.08456685394701433,0.1889106126746496,0.2405883484689638,0.6362724159200256,0.5869416362312065,0.35195406831729265,0.015973618930441937,0.1488403465357228,0.3899337666977947,0.20854634361790547,0.055933759299186425,0.16176134417807383,0.11559061414268924,0.13856370961391623,0.5345240364217605
2026-05-12,-0.0184659388802445,0.0766552722407214,0.22871692336384106,0.651261052342819,0.6235069898454171,0.4027776004315154,0.013460903888261903,0.08805690915748893,0.283534451495965,0.19841050876074526,0.000898760935527644,0.07353604964519685,0.1148072138423151,0.13513634273794678,0.5559914552897788
2026-05-13,-0.02002134173750388,0.08201890917253475,0.2342640321949902,0.6250001175265744,0.6013700342164943,0.3977780378001397,0.009431983907590686,0.07146953724775879,0.25435009590599533,0.20975813632230608,0.038569871413175916,0.10482605399593398,0.15829517579366298,0.17598149308259603,0.6157535427109295
2026-05-18,0.0729108594289226,0.08252687690805972,0.25860920607577526,0.5626399573109329,0.5732999694443935,0.3896482592905186,0.03736430337028471,0.057382052239811035,0.25616849747838616,0.2103028897414489,0.037702661078364015,0.10541058930238288,0.15158297110484314,0.17927113235310804,0.6126398382761997
2026-05-19,-0.0020375805779352402,0.05053371170841319,0.3897783231974912,0.5315825036047216,0.5875761132010885,0.3947220041168395,-0.05462015792848262,0.051378346119918955,0.2171120671847588,0.15171718379570753,0.03571013415839029,0.09192792697060365,0.14632589349244235,0.2365596051845168,0.6081379002851375
2026-05-20,0.008437640783382997,-0.037704619951255444,0.4017335454242875,0.5241967586319026,0.6255738243168943,0.3632733615037201,-0.05022750445872122,0.053140380481881064,0.20712163333508465,0.11079842195547143,0.018898437014807926,-0.0784859379740207,0.15047036878808084,0.25660085407065464,0.5506555080653316
2026-05-21,0.07689284491499408,-0.09872350646615737,0.4131587380425705,0.4418493330408911,0.6438532072019322,0.2942969206764601,-0.023530026188292,0.009980228969193476,0.24326922772420656,0.0845512549337232,0.055793660427917696,-0.11730301726683227,0.12869410934227948,0.27107529000141245,0.4976709820213437
2026-05-22,-0.032486214122135745,-0.12738697591862586,0.3687896649659774,0.3480526829635223,0.6626103804874951,0.3271438539553572,0.04542150297202359,0.14629718800682595,0.09217327820456951,0.10410874747907067,0.09723460764901018,-0.1499323109208078,0.16418981270824304,0.22359415460844123,0.38451317308374044
2026-05-25,-0.05552726738430605,-0.10968853973512437,0.3632667828571641,0.3394262795474237,0.634409537008701,0.28834695848373537,0.04981348380680277,0.15359009431969142,0.11972350825403982,0.09955999955789559,0.0891914610762618,-0.16690729024816045,0.16524558296401862,0.2249017740787486,0.3873745695127881
2026-05-26,-0.04208427621026145,-0.07360799221710981,0.37477230157719377,0.34335128092623496,0.5638448857436756,0.29436506105300014,0.05613243964022088,0.15660857268678732,0.1023149138671616,0.11529767422193826,0.09722313629648731,-0.19785000143480364,0.16997577450166032,0.19460755383639433,0.36455805741275205
2026-05-29,-0.009905425443974263,-0.0007161114198305637,0.33920176347262715,0.34485652975256703,0.5498728079999291,0.35613747169709165,0.01345682366004916,0.1606984012584579,0.08764831152318621,0.01661107794496716,0.10307349148683305,-0.2005651429502743,0.1602909514708847,0.2010241124454271,0.3617826475353494
