date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2010-04-05,-8.777236367863077,-13.272792255937413,-10.687891396948181,-10.536038685775027,-8.626321753972363,-11.447545940836008
2010-04-07,-9.867970878357887,-11.82268934797632,-10.189569513998125,-10.95644922412564,-10.3438184486393,-10.370161547621
2010-04-08,-8.727716211988927,-10.647196602471892,-10.70614457581537,-9.957835124208685,-7.5618869275113125,-10.420586327578286
2010-04-12,-9.71241266594925,-11.329960434330834,-9.621507657434142,-10.789309472590114,-8.183528129453592,-10.915400286261397
2010-04-16,-9.46018019943922,-10.75094682813393,-9.444443488086348,-10.596369511655706,-8.900682677686385,-11.704191326607592
2010-04-19,-8.54143643775182,-11.122756102318986,-10.409476530514343,-8.707821812440697,-8.189717036595173,-10.305169577612626
2010-04-20,-9.039160228907324,-11.655627470555729,-8.859169850319855,-10.80682019487169,-7.514410313449549,-10.509073314075966
2010-04-21,-10.52286850266635,-12.000478130219356,-9.312849110763652,-10.301522796322285,-8.761665177934129,-11.535479695395555
2010-04-22,-9.382557956609576,-11.990021391358725,-10.654858861849537,-10.038753479216643,-8.840840204384163,-9.135402749429808
2010-04-26,-10.196213789825089,-12.703318541157708,-10.001056281151046,-11.172249234140644,-10.34935277666272,-10.70732336920256
2010-04-27,-11.708029889598611,-13.215765624531192,-10.774537583700864,-10.75512078469448,-10.646402962084911,-10.52770014751976
2010-04-28,-8.672906055191717,-10.50176022729163,-9.351648287753704,-8.830141555903355,-9.710351327359698,-10.978053239138912
2010-04-29,-10.582357502918267,-12.597792480511027,-10.538615376456058,-9.870706068583377,-10.901864778324322,-12.795584705216214
2010-05-04,-9.189180080184878,-11.26476460642224,-10.267981121688361,-8.84672331763578,-9.297498332338,-10.013867410711478
2010-05-06,-7.73554618612366,-11.017892818962151,-10.202546664088223,-9.192082926692441,-9.373133072469047,-10.67305514888725
2010-05-07,-7.5835784300989815,-9.700023629406834,-8.318434916184987,-8.567908944392991,-9.549508362718019,-8.69228971798157
2010-05-11,-8.837727554248723,-10.913201933474383,-9.71512684510983,-9.038864331108334,-8.88315836492738,-9.640822948225441
2010-05-12,-9.744571094246947,-11.794454757129719,-10.953730297635865,-9.852226434043653,-9.352954914350118,-9.407161286312629
2010-05-14,-10.446079964298212,-12.70975570444771,-9.903380722435706,-10.441162303997089,-9.116373903287165,-11.02800915706969
2010-05-17,-8.205024208699394,-10.736323483690763,-9.36420992096768,-9.421372164302992,-9.891649781813012,-8.50742924503059
2010-05-18,-11.053787239798856,-11.749089299483975,-9.113898439533049,-10.553898075914887,-9.087010442195862,-9.999373987303823
2010-05-19,-7.441869054850203,-9.16992856744808,-10.91475308036232,-8.409561933894219,-9.153848219730827,-8.903609236728071
2010-05-24,-8.220695649395067,-9.445698657472393,-10.162376172846656,-9.14463393367817,-8.443756167083942,-8.781122792930677
2010-05-25,-7.366557142770205,-9.519326786448119,-8.359829822676675,-8.157147974774253,-8.721720587250449,-9.391547881283989
2010-05-26,-6.2888583103189735,-10.169827258883442,-10.84753589944097,-8.361063683366732,-9.186396252417858,-10.44706501443191
2010-05-27,-7.33448597884967,-8.809977197213142,-8.789232522977262,-8.436382668268783,-8.941020894766488,-9.419706385059204
2010-05-31,-7.974859516596983,-10.125136927941352,-9.816313840766403,-10.079921877960926,-10.106374442255097,-9.56764972267776
2010-06-01,-8.297357764691037,-10.78541275210333,-10.827549301133944,-9.46937571223248,-9.337051114795727,-10.10137452845217
2010-06-02,-9.028097279848739,-11.762746637598912,-10.392101163134148,-9.99750410213286,-10.604514702987268,-9.79924235306113
2010-06-03,-8.170334071718418,-10.342295937383788,-9.838427661838097,-8.486113815360843,-9.736825311380585,-10.283876087532127
2010-06-04,-9.942895852973027,-11.774813300808825,-10.921079550116344,-9.35679894841028,-10.136945686562939,-10.621538708218244
2010-06-07,-7.247348426941849,-10.401621555570925,-10.333421798853523,-9.566546072522257,-10.76705305432329,-9.495060027770014
2010-06-08,-10.001899445743101,-11.848502439084154,-10.840104113646131,-10.345907162027423,-9.907838952853849,-10.29377674485415
2010-06-09,-10.156774457420207,-12.238931109307254,-9.781532811958291,-10.3747249687298,-9.779006272186743,-10.112718591760148
2010-06-10,-9.802799563794057,-12.803687709453147,-10.169651311684587,-9.827751825317483,-11.253478737005318,-10.143391913612367
2010-06-11,-9.236303848039213,-11.353719049495451,-10.112969130228898,-10.317595721929026,-10.135647749150237,-11.637356646321914
2010-06-15,-10.431576401913246,-13.589564462054685,-10.716202659514972,-11.130013278952015,-10.708994735625817,-10.864924118256049
2010-06-17,-9.509841449042407,-13.043497304546408,-11.876710936005631,-10.719462357127659,-10.460080409705041,-11.427655875832018
2010-06-18,-9.556780155177556,-10.460341183940274,-10.94439604078053,-10.780892829999535,-10.754939494944253,-10.442789375441693
2010-06-21,-8.979323758921423,-10.050021408455734,-11.268530648505863,-10.190182137973398,-10.089008085260888,-12.329885314546413
2010-06-22,-9.851624753504089,-10.651767963767371,-11.735487977092454,-11.114911756545489,-11.246035405351735,-10.67927805302403
2010-06-23,-9.88646202696145,-10.56813162400151,-11.450990269550305,-10.665193229376415,-11.0770030170409,-10.049083042463698
2010-06-24,-9.697897518233216,-11.301112893960152,-10.917815391281312,-9.844323205061766,-8.874084313018352,-11.113174651765819
2010-06-25,-9.36863779003918,-12.286720643823603,-9.723513880430717,-10.287901079449853,-9.648413059617575,-10.4696633710093
2010-06-28,-10.159000538662294,-13.605686449694781,-11.296549549518943,-10.717054749442896,-10.716941673783655,-11.722654765780787
2010-06-29,-8.012346274319066,-9.943770187654218,-12.050324209234908,-8.590265285397734,-9.829069616846597,-12.204657569427532
2010-07-02,-10.14823819964191,-12.776087982303777,-9.962965336853745,-9.85542843061852,-10.707652061238521,-11.201589116548352
2010-07-05,-11.368188319027807,-11.231268763907227,-10.23336175223481,-10.392343519737729,-11.325020506604925,-11.559988077669228
2010-07-06,-9.24197868931597,-10.254259044051976,-9.602306161496257,-9.281720070983567,-9.424296558260808,-10.203187445987625
2010-07-07,-10.646765543374991,-11.418010092480095,-11.964251478165782,-10.694059205237876,-11.087969641361594,-9.587176850923012
2010-07-08,-9.947309341896686,-12.55809419561075,-10.41139296399679,-9.698137543735461,-10.15773549301352,-10.88818513674186
2010-07-09,-9.912957786020696,-10.527080730751063,-11.474377022727262,-10.643529404359105,-11.130566237182151,-11.963749160857148
2010-07-12,-10.074258107786994,-11.195557262817694,-11.396959020547841,-10.976664809594197,-10.146878908086526,-11.117209964062408
2010-07-13,-10.069477844808981,-12.55295594424546,-10.993488192305183,-10.989487481530288,-9.742556890163472,-9.497925996048417
2010-07-15,-10.200878649595422,-11.039149154968335,-10.729148068467232,-10.955286694553815,-11.058903312625901,-11.561962102475754
2010-07-16,-11.01034340282915,-12.652005019070454,-10.527401752750599,-11.099213985788039,-10.268737253097166,-11.341201378780072
2010-07-19,-9.438218200952264,-11.818915479003687,-11.604355279978176,-10.534948078672848,-10.321142262330348,-10.906476705769894
2010-07-20,-10.611842203613437,-12.566455776213447,-10.253055248569085,-11.987156466128239,-8.86337065017022,-11.988355119467986
2010-07-21,-11.016606073521993,-11.79573521997926,-12.28943724893179,-10.029750156646795,-9.963332784331772,-12.188560367026128
2010-07-22,-10.882134709787557,-11.505455883209864,-11.307785611435527,-10.218233143765172,-9.54867980191869,-10.893769895429731
2010-07-23,-9.623205842794995,-12.244882479790466,-10.393156046260083,-10.672637460202193,-11.348718372661109,-11.127202288125126
2010-07-27,-9.80483053631686,-11.057885939220034,-10.979961641994342,-10.620861061573072,-10.516931325695783,-10.577624112645374
2010-07-28,-10.778009646370053,-12.025688096207391,-10.701603337478605,-10.712191486533627,-10.110643100838047,-9.563455867856085
2010-07-29,-9.679268474976514,-11.823470267482787,-10.71708844394161,-11.363889633887148,-10.088957911850873,-10.639245034948454
2010-07-30,-9.261076783516467,-11.809568119006665,-12.225424193953806,-9.731914669497348,-11.624928434121172,-10.751132018195984
2010-08-03,-7.497070001442113,-10.666889011450182,-10.252643218967824,-9.689746868852065,-10.255725636270263,-10.373215017973905
2010-08-04,-9.5743270790673,-12.288345256088958,-11.039721240020976,-11.306720481121975,-11.169128695134685,-9.952596743995068
2010-08-05,-8.755143986923619,-11.770341744955875,-11.083800804428185,-11.581294463772814,-11.211894659565125,-10.727073236694197
2010-08-06,-10.178870008027346,-12.451343235614907,-11.622394867039043,-10.362225796785284,-11.09193769960742,-11.323052813292538
2010-08-10,-9.90445664949094,-12.535024829503168,-12.328320492271704,-10.93764714516113,-8.996377299865335,-8.484438572670093
2010-08-11,-9.713642587629987,-10.791185675208922,-11.557418303469397,-9.646799368874158,-10.214680439181826,-9.400662609711956
2010-08-16,-10.499449940928969,-10.549685832659206,-11.146083213547536,-10.273324898904008,-10.480031322109424,-9.152057822077385
2010-08-18,-10.435067287244824,-12.127526390035063,-10.385479834584505,-10.822083763349742,-9.252575626877004,-8.899751947796055
2010-08-19,-9.442223949293792,-11.708381465212657,-10.882899319983332,-9.994852964721408,-10.613367600114861,-9.735653421064104
2010-08-20,-10.066036741916404,-11.872172967012125,-9.10883868214204,-10.921100454640746,-10.497223299865487,-8.552745430255545
2010-08-24,-9.490210299800792,-11.569387965870664,-8.546572311383482,-10.2804647339132,-9.598934746595402,-8.998754299541337
2010-08-25,-9.855250532236536,-11.145646404199363,-9.734953607330839,-11.054409217648553,-9.204497090118064,-9.186230076174143
2010-08-26,-11.006453941781364,-10.759822077238297,-9.697784516174254,-11.918823565921786,-10.695682581495102,-9.150184373165551
2010-08-27,-9.08187576885546,-10.402893538455974,-10.15050253356551,-10.615091124609235,-9.558217769387769,-8.628049518805087
2010-09-01,-9.123509923834948,-10.623707524680775,-10.78046877084901,-10.047380438428638,-9.9609087310416,-9.36971754543797
2010-09-06,-9.219182365122956,-11.318253680479389,-9.558306467612784,-10.409609275671633,-9.559002791495756,-14.305603994010617
2010-09-07,-10.719458830796766,-12.71714496043888,-9.409009624047783,-11.355423192097234,-9.277868700208316,-9.015612617407106
2010-09-15,-7.516814337666321,-12.763542337786557,-10.834730711852007,-10.542683917691354,-8.799828269913608,-9.711672467319021
2010-09-17,-9.474046721597608,-10.53931941124033,-9.667177174087216,-11.48292800054809,-10.002901783038098,-10.921167087811076
2010-09-20,-9.557025134722954,-11.632604877763457,-9.008574944472887,-12.088476618922995,-10.081096240107545,-10.10502160130779
2010-09-21,-8.960726373633552,-11.318013863341143,-9.09362840873862,-10.643003046760711,-9.817151398591985,-10.210610367808414
2010-09-22,-9.517068352775107,-12.513348986309845,-8.961885311163787,-10.207737704788489,-11.085200374048945,-11.197762076664135
2010-09-23,-9.963248877587857,-9.571239781528373,-12.203143074345226,-10.808784145824097,-9.773668382268838,-9.496503408116032
2010-09-24,-8.80311373825654,-11.259730149439926,-12.105257668011639,-10.768705371371153,-10.868700384102574,-10.417065333217431
2010-09-27,-8.689400886489409,-10.820184140416323,-9.839481651933953,-11.954279094095188,-10.658939884242816,-10.979095751498562
2010-09-28,-8.872065111728233,-11.518779530256165,-11.689602427865442,-10.040718309180127,-9.830879817950073,-11.05634742940973
2010-09-29,-9.95586115800342,-11.654886176226224,-10.694337893418531,-11.104742766453871,-10.8497489835903,-10.0036302548662
2010-09-30,-10.745223949137856,-12.371992294248365,-9.555692164987002,-11.555622913403177,-10.675320242183158,-10.924258980520323
2010-10-01,-9.578293480171299,-12.219573427532197,-9.835547892445128,-10.031271861280315,-10.548067481900395,-10.583804136397061
2010-10-04,-9.677989934489423,-10.53135296812387,-9.011577234526053,-10.275604119086825,-8.472236124483107,-8.973659680435768
2010-10-05,-10.054284511955723,-12.23419421931343,-11.05516557694394,-10.61385243431455,-9.17475918800911,-8.53576902017924
2010-10-06,-9.652502884409621,-11.669580466665314,-9.704447046173449,-10.039159033026063,-10.111892191226943,-9.134185779645765
2010-10-07,-9.035605960046839,-12.142343984869573,-9.959466748879155,-9.986862232376028,-9.74218691512122,-9.296008102572968
2010-10-08,-9.400506805127756,-12.333942792665479,-10.951571126512743,-10.344417569363507,-9.520339100536187,-9.296008102572968
2010-10-11,-10.059265828611853,-12.206871666572301,-10.613833098548177,-11.149377973473916,-10.086324640700202,-10.099367007776621
2010-10-12,-10.591941844041115,-11.238236494637967,-9.5490717232755,-11.16610317560378,-10.52315065921058,-9.618992979358021
2010-10-13,-9.068161269942353,-11.553553358160968,-9.961120089555115,-9.213224603771359,-10.38774629330827,-9.850446256832333
2010-10-14,-9.906256638798009,-10.474116544770235,-9.96395582958389,-10.68941969223609,-10.614950802483543,-11.081742385185288
2010-10-15,-10.305760199319925,-11.290024199812224,-10.3497175560962,-10.422242175068682,-10.654304930632394,-11.282063502063716
2010-10-18,-10.028276003827678,-10.075806577518671,-9.97509441481652,-9.872969762258009,-9.476084243327582,-10.824146960333042
2010-10-19,-10.430876072282535,-12.134050589153997,-9.763790121084421,-11.471895234058595,-10.301487453260503,-9.20656940150089
2010-10-20,-9.347797593078282,-10.422548465004818,-9.717315768286044,-10.077792997233741,-10.211797261374684,-8.65596507109355
2010-10-21,-10.499473074903436,-11.631617243421061,-9.659962935943657,-9.505634883691512,-11.581549082339563,-10.11130522412477
2010-10-22,-11.174714239946983,-11.755240681595993,-8.57313582744235,-11.250414114162568,-10.921414610565646,-10.03248704960485
2010-10-26,-11.141406163079042,-12.366190464732734,-10.64489218135638,-10.722088075101452,-10.873166489017285,-9.09783254652671
2010-10-27,-9.070688470159922,-11.444714125270885,-12.084626328947836,-8.887431042200399,-9.066315503128813,-9.35693893181094
2010-10-28,-10.68581821876772,-12.052441498331374,-10.50730149443016,-11.63715880621606,-10.559539894785983,-10.910974168992741
2010-10-29,-10.461502325673631,-11.503635839375768,-11.453647596982151,-10.443241640599288,-10.755023520065384,-11.411662981012734
2010-11-02,-10.48988292956924,-12.406714383245166,-9.160899646477416,-11.120606225298632,-10.751969095416246,-10.837653727118822
2010-11-03,-9.528211438410473,-13.4199546067947,-10.004909683520376,-10.526672715613373,-11.02887323219723,-10.705673304908329
2010-11-04,-10.674703603838383,-12.508392097896575,-12.060344901321182,-10.800142963904605,-10.53681158637183,-10.003542445289602
2010-11-08,-9.779795518162235,-12.168758605784769,-8.900406223188718,-9.013269007236682,-9.744029773952079,-10.349620555871748
2010-11-09,-9.51903389040462,-11.889426016004228,-10.3887404517962,-10.820372257344594,-10.645592782380165,-9.568303330548881
2010-11-10,-10.791144032463533,-11.50586074510889,-8.445590090839048,-10.643777590183069,-9.481664331263131,-10.618744705987062
2010-11-11,-9.426999330997802,-10.435372548151431,-8.040856284974586,-10.60321564861548,-8.990383607012904,-9.89796869834195
2010-11-12,-8.024641897272483,-9.251573654750514,-8.431770211145444,-9.645879796437324,-8.275106741423311,-8.517289256258039
2010-11-15,-9.979133744916973,-11.895397369904622,-8.91177983378564,-10.791169651200038,-8.879588993877984,-8.500007812676351
2010-11-18,-9.994068855369521,-10.487733106269054,-9.778832024941225,-11.011868256989565,-9.060458255562958,-10.18339550988234
2010-11-19,-9.770624045754822,-11.929871489263302,-8.881883640693541,-9.89944345251929,-10.305369537918084,-9.015579821119783
2010-11-22,-10.351824723271891,-11.675153611825765,-9.910852086066965,-11.463271604015336,-10.584313005003684,-9.465735076901815
2010-11-23,-8.62703623769372,-9.572429990661552,-10.118689198202942,-8.798376115139938,-9.353554192780015,-10.002422534887831
2010-11-25,-9.549442105139944,-11.972693338138177,-9.231692859906643,-10.327329362810197,-9.155840757607342,-9.77200836167571
2010-11-26,-8.713480031903126,-10.433182336792312,-9.125630201912838,-11.382483290228897,-9.269571771869689,-9.482839835151575
2010-11-30,-8.0955221600133,-10.61993710438784,-8.088774797104765,-10.263060944605636,-10.634754544786798,-9.635908351307856
2010-12-01,-8.424593531608748,-10.997218401097424,-9.299840198468655,-9.090508754591038,-8.9400443645423,-9.832343549320692
2010-12-02,-8.510335682964625,-10.904227689014393,-8.707608879858723,-10.281454824899189,-10.558388513601624,-8.81213956449319
2010-12-03,-9.700781997012657,-10.943283663897695,-9.444924239333266,-9.577408341879694,-10.683355744789132,-10.124042371664835
2010-12-08,-9.698535576222449,-11.325960173048609,-10.814178696433196,-11.501544099885574,-9.319195239463774,-8.875000530044465
2010-12-09,-11.11312393107455,-11.006623700309099,-10.825795714115179,-11.627027910675634,-10.210944788931139,-8.540723417047257
2010-12-13,-8.94646999578618,-11.00311208584029,-10.047110916794903,-12.436476241361094,-9.771645332964084,-10.347972850039286
2010-12-14,-10.303549710621388,-11.826499500286472,-10.766153144342907,-11.402667023574706,-11.611570770298323,-7.882239630567578
2010-12-15,-8.726890249871587,-11.157659320353556,-8.677489814165066,-10.082488163713856,-10.848555980629328,-9.98029610338009
2010-12-16,-8.138223400119442,-10.711295803042141,-8.724407382164214,-11.157535917966085,-10.432178551773873,-8.781535464279788
2010-12-17,-9.025346930825744,-12.196001445628681,-10.77778729275945,-10.794055935978848,-10.001237126962481,-8.976097531069845
2010-12-20,-9.413246093472337,-11.79192746375919,-11.073628625080334,-9.650478553056239,-9.02020553581531,-8.775750300360663
2010-12-21,-8.829391662096583,-10.610949681410403,-11.39923470733762,-10.496395659937331,-9.784368988564616,-8.178072518494012
2010-12-22,-10.065358236077996,-11.023905068386377,-10.717017045609227,-11.30506975807485,-10.906243056064785,-9.440166936380095
2010-12-23,-10.119017348209795,-11.608695376835806,-10.192028320364185,-10.846045551537225,-12.01307975352763,-9.680014725178701
2010-12-28,-9.666660313269023,-10.070092838054034,-11.511088906303929,-10.759010475510953,-10.166991830804955,-9.292067609896248
2010-12-29,-9.87731869804053,-11.859819294266526,-10.432733353030224,-10.411850254728089,-11.447880401034775,-10.267127405970825
2010-12-30,-10.654632656099128,-10.847880776293659,-11.72664686030377,-11.988083482902077,-11.078181039265113,-10.447055535055373
2011-01-04,-10.152726935210687,-9.979442429708664,-10.770996588138152,-10.809040174032084,-10.586008999093034,-9.770269023859564
2011-01-05,-9.391481873635593,-8.993504697258432,-11.514033648618609,-11.195262929456947,-10.725741444220558,-9.803941285862164
2011-01-06,-9.016032812322239,-10.430422621442117,-11.52085954011427,-10.672815618616692,-10.091660712118067,-10.98535859958397
2011-01-07,-7.746814439199066,-11.266724822580596,-11.032853560520016,-10.564795759453123,-9.47579839096908,-11.544746146159666
2011-01-10,-6.958764200436509,-10.34384442324781,-8.505964408274624,-9.768028550793295,-8.22299461541874,-9.967390348970676
2011-01-11,-7.827462873505872,-11.92448328073983,-8.476602378653903,-10.703141378371646,-10.157169558877253,-10.023970669672705
2011-01-12,-8.133848823279811,-12.033630511990964,-10.26782159149071,-11.506990180771966,-9.744486147508386,-10.49514299367332
2011-01-13,-8.585849787606497,-12.237592836257237,-10.009851599974981,-11.494479813334959,-10.476318739251774,-10.003874150116651
2011-01-14,-9.498905553058448,-11.86655599407261,-9.402044236705088,-10.302237667923125,-10.705528234075478,-10.83925466904232
2011-01-17,-9.073139106521827,-13.034782695061294,-10.670563945095598,-10.821077235592917,-10.013493348298,-9.813928630788183
2011-01-18,-9.94307049276126,-11.45676245311475,-8.78575474979124,-11.872119989847896,-11.09758638271019,-10.107912470710941
2011-01-19,-9.65912940572696,-11.835479687954155,-9.832481053223464,-11.751103089105037,-10.85276505143916,-10.333323205672265
2011-01-21,-7.336738242272178,-10.641890645117874,-9.322809951373516,-10.089881131467783,-9.147144478936958,-11.328223056052838
2011-01-24,-8.619119107518966,-10.825641069104535,-9.076990965495595,-10.469110874518497,-7.635943253456466,-7.998754725425297
2011-01-25,-8.091117506249246,-9.866104242987477,-11.449146306573606,-10.452386904244118,-8.564914493722666,-10.594354183464462
2011-01-26,-8.384133832862677,-9.636581470965538,-10.273011917381417,-9.648065841953336,-9.395188446425392,-10.778905750079172
2011-01-27,-9.39296702690663,-12.434344874488355,-9.434813097883572,-10.45660599927402,-10.860435099962054,-10.116315612674835
2011-01-28,-9.439653327243022,-10.817476359450742,-9.316344031926192,-11.426529920026283,-10.323887506697503,-9.061495020433874
2011-02-08,-9.486084677095118,-12.256820414754776,-10.058767266348005,-11.318455211642279,-11.196360685743109,-9.971713928000497
2011-02-09,-8.704344005887407,-11.39143163200052,-9.881135326162996,-9.31568641842413,-9.15125459521414,-9.745400562832668
2011-02-10,-8.496051781602242,-9.361403392487126,-8.138052093875801,-9.140360612527935,-9.44044640323319,-9.618764829587663
2011-02-11,-9.248377387785341,-9.952569280664669,-9.70191160235295,-9.298590095742753,-9.347754980868439,-9.813096012173007
2011-02-14,-10.04392160320017,-9.745311876302903,-9.535209619435884,-9.748920342135666,-9.88825539473171,-9.288035078236375
2011-02-16,-10.47470847058537,-10.872992347697338,-10.473625286319377,-10.014434509889934,-9.85197489648007,-9.621930173145717
2011-02-17,-10.777076955320958,-11.929348707535196,-9.38899358229799,-11.020684860454129,-10.507582523454417,-10.071975912639227
2011-02-22,-9.130895334438552,-11.279344452443555,-9.643921155933938,-9.098639441246748,-10.80386931883474,-10.405756448371983
2011-02-23,-9.427044667618262,-10.308544765300745,-8.976928714661122,-10.19277084144493,-10.087787752932211,-9.406811559905039
2011-02-24,-9.437096351031089,-9.508925678477718,-10.812485302870767,-9.579259201087286,-8.797983858620732,-9.330872797659042
2011-02-25,-10.802011330738843,-10.999206102742804,-11.66230909631339,-9.07724496927621,-10.362543687940109,-8.689928181913203
2011-02-28,-10.184249754827544,-9.67478696913131,-9.217324243804075,-9.789784050142837,-10.827303154448849,-8.216810988482989
2011-03-01,-9.821019704757317,-11.131161180555397,-10.16843552680109,-8.821625509608433,-10.535135060240668,-9.132318540158646
2011-03-02,-9.832743740011077,-10.967652591426173,-10.80770534151012,-9.659057295427566,-10.586851403257937,-8.151298030740374
2011-03-03,-10.598599485394917,-10.18924867543251,-8.646607152682298,-9.601414154450277,-10.738933601809666,-9.27765259892687
2011-03-04,-9.590538094378426,-11.046783083497873,-9.498158186916141,-9.417500586974587,-11.387900613281523,-9.490021906612204
2011-03-07,-10.14270839297435,-11.048098359664426,-11.040211680917794,-10.455894124418,-10.627176954925764,-10.639009245064594
2011-03-08,-10.67135531022687,-11.099258222510192,-11.780223507220722,-9.547718349948465,-9.949772818015012,-9.863788201585379
2011-03-09,-10.471425779932881,-11.927751337047594,-10.973445442405808,-10.645847769715107,-10.386599400023945,-9.04901357700931
2011-03-10,-10.350652134362546,-11.32199751236299,-10.799476027941804,-10.744400765559275,-11.130666404604751,-7.930116625562423
2011-03-11,-8.756141769453194,-10.265438365776786,-8.79653597883217,-9.191089727724508,-10.182093558442427,-9.804623982288998
2011-03-14,-9.225989131639833,-9.673953923515592,-10.730354156449474,-10.796250656363815,-9.357669322188926,-8.218771065824358
2011-03-15,-8.297417646778026,-9.774985267969004,-9.300415926586245,-7.839691881429278,-9.548331172210604,-9.150927060756763
2011-03-16,-9.891617806368846,-11.539685690387522,-10.327152832610816,-9.918878139783972,-11.031369001950804,-8.91399619358389
2011-03-17,-8.970020786275862,-10.687684424089683,-9.38946061836894,-9.739776286826379,-11.471646731963123,-8.443971743113366
2011-03-21,-10.772856525020874,-10.75095074588885,-11.545091215685538,-9.004283135977577,-10.223770715320702,-10.217666498310777
2011-03-22,-10.364976114018035,-11.858016788153572,-11.471657407119098,-10.217027805669836,-11.184947735610264,-9.667004895760389
2011-03-23,-9.627268226532921,-11.758655489906564,-12.085494335172125,-10.158500961035042,-10.893418821353485,-10.535175479223724
2011-03-24,-9.181349720000785,-12.477569473606925,-10.41451244573181,-9.755877738977594,-11.547837112192147,-9.327738941026565
2011-03-25,-9.657194358098893,-12.808370787396997,-10.893508221129528,-9.986112762622485,-11.359292634363078,-10.0639734526739
2011-03-28,-10.513084848241508,-12.257796241753814,-10.007843427383474,-10.515116769412852,-11.195403452720084,-9.478070687477551
2011-03-29,-10.488225165116503,-12.070322866321186,-11.598321017283942,-11.10619941913824,-11.033075753142548,-9.597257449273583
2011-03-30,-9.569348403440557,-11.01378742108215,-8.073145017747095,-9.151152818102311,-10.490952824726659,-9.860967383975181
2011-03-31,-9.771240215082628,-11.067289814614327,-10.746349343743159,-10.841415539459433,-10.320244246934251,-10.242825647137087
2011-04-01,-10.574455312629789,-11.47028080484451,-9.046446332221148,-10.455093530515937,-9.427369307079912,-10.2774652333742
2011-04-04,-9.733559563400208,-10.88797633156979,-8.878355102598553,-10.708330735090428,-11.21826889826774,-10.829816680360553
2011-04-05,-10.836637257949466,-12.433647697594692,-10.171790390020734,-10.206810142991337,-11.566477855832094,-10.398636891960699
2011-04-07,-10.220847285439126,-11.737209816353332,-10.723947725477002,-11.497551502303308,-11.034131206235484,-10.57697784179569
2011-04-08,-11.012937084052828,-12.159899692076953,-11.28608600182271,-10.477911877203544,-10.0800497068798,-11.629799893668897
2011-04-18,-10.892274279910717,-11.368334858124491,-10.731401295288686,-10.176262772439344,-11.01209003205189,-10.305624642599803
2011-04-19,-10.007061262773608,-11.566991850859957,-10.8845261334625,-10.056221946125229,-9.877951939838622,-10.440462729620377
2011-04-20,-9.237151962509117,-12.415036727364596,-10.578909275846925,-9.644717736618471,-11.292050250151876,-10.396010170216796
2011-04-25,-10.546524029779171,-12.983871902272627,-9.699369476328942,-11.028947571005862,-11.014872043763253,-9.136209845943391
2011-04-26,-9.799919014709138,-11.764970386474817,-10.361568441958429,-11.274177733191683,-10.464029377492158,-9.528685453264087
2011-04-27,-10.580610102757605,-11.49947336770203,-12.526387328785507,-9.253866053885087,-10.350743294944117,-9.864547887852233
2011-04-28,-10.329318430558528,-12.820874204820337,-9.400622758475858,-11.017946086283931,-9.780720723546292,-11.506294066270955
2011-04-29,-10.9990527951278,-10.910713883570576,-10.179187208092966,-10.534452834134733,-9.988411548468116,-10.590602115111416
2011-05-04,-10.581379677027632,-9.909896279455179,-10.910460413043557,-9.209680395931471,-10.030579243110113,-10.016273506884756
2011-05-06,-10.413769818188499,-10.775348836815535,-9.180937750196469,-10.188286987405846,-9.46699296492141,-10.8270648268129
2011-05-09,-10.981595631102033,-12.460502197857432,-10.454373319451618,-9.42132415323058,-9.01614782711497,-8.7921039611473
2011-05-10,-11.576596808074978,-11.610012836481374,-9.88237152516314,-10.044736417269073,-9.612755309994457,-11.104502461697685
2011-05-11,-10.250039561614532,-10.586178698709064,-10.720728929697227,-10.762776475736077,-10.179095649542841,-10.320747060930637
2011-05-12,-10.027963771718396,-13.118523862699872,-11.280358784667236,-9.38997486793191,-9.908778367900446,-10.324896101606358
2011-05-13,-11.279831999622962,-10.682890684953492,-10.503199635453953,-9.901463559495745,-9.676209852607794,-10.647259059690029
2011-05-18,-9.909386479104434,-12.10730120056962,-10.199588330250025,-11.111474288689541,-9.980487258469127,-9.179328879820796
2011-05-19,-10.964462565189296,-11.39100036133613,-11.06895576135815,-9.793817560819187,-10.389113783307645,-8.339222841324185
2011-05-20,-11.863668168351813,-11.837371627775296,-10.66450312176571,-11.600388252452465,-10.16885490110157,-8.103352274565916
2011-05-23,-8.128827282373686,-10.311468403425648,-10.926152414069504,-8.872327600250976,-9.930848470515349,-7.781270469237031
2011-05-24,-11.497360436649695,-11.651501108520344,-10.842833479686202,-11.518556761727018,-9.968436696258493,-9.617137540521949
2011-05-25,-10.966249823476087,-11.61767966853844,-10.237833542629689,-10.596764800949764,-10.229538627772301,-10.070335983046318
2011-05-26,-10.223727992715373,-12.369918026282608,-10.540494054792088,-11.865254534589983,-11.23347211862939,-6.331167395910447
2011-05-27,-9.918403458617034,-11.886847830815713,-10.085419783581006,-10.266534885740338,-11.540320707635747,-9.824700153881063
2011-05-31,-11.32757763475991,-9.295786197968816,-9.859814228919369,-10.63177221419959,-10.07667570802757,-9.34770252165215
2011-06-01,-11.149301773349928,-11.819704408195399,-9.374062684065496,-10.758447572832365,-9.655634652511964,-7.749952597080834
